county,precinct,office,district,party,candidate,votes,absentee,election_day
Franklin,Marion,Supreme Court Justice,,,Yes,172,33,139
Franklin,Oakland/Morgan/Lee,Supreme Court Justice,,,Yes,161,45,116
Franklin,Richland/Ross/West Fork,Supreme Court Justice,,,Yes,378,83,295
Franklin,West Mott Township,Supreme Court Justice,,,Yes,134,47,87
Franklin,Wisner/Scott,Supreme Court Justice,,,Yes,119,18,101
Franklin,Geneva/Ingham/East Mott,Supreme Court Justice,,,No,43,6,37
Franklin,Grant/Osceola,Supreme Court Justice,,,No,47,7,40
Franklin,Hamilton/Reeve,Supreme Court Justice,,,No,39,14,25
Franklin,Hampton 1,Supreme Court Justice,,,No,35,6,29
Franklin,Hampton 2,Supreme Court Justice,,,No,62,18,44
Franklin,Hampton 3,Supreme Court Justice,,,No,72,24,48
Franklin,Hampton 4,Supreme Court Justice,,,No,50,23,27
Franklin,Marion,Supreme Court Justice,,,No,38,7,31
Franklin,Oakland/Morgan/Lee,Supreme Court Justice,,,No,68,12,56
Franklin,Richland/Ross/West Fork,Supreme Court Justice,,,No,127,33,94
Franklin,West Mott Township,Supreme Court Justice,,,No,27,10,17
Franklin,Wisner/Scott,Supreme Court Justice,,,No,41,6,35
Franklin,Geneva/Ingham/East Mott,Court of Appeals Judge,,,Yes,137,25,112
Franklin,Grant/Osceola,Court of Appeals Judge,,,Yes,111,31,80
Franklin,Hamilton/Reeve,Court of Appeals Judge,,,Yes,82,11,71
Franklin,Hampton 1,Court of Appeals Judge,,,Yes,121,34,87
Franklin,Hampton 2,Court of Appeals Judge,,,Yes,178,60,118
Franklin,Hampton 3,Court of Appeals Judge,,,Yes,223,74,149
Franklin,Hampton 4,Court of Appeals Judge,,,Yes,177,50,127
Franklin,Marion,Court of Appeals Judge,,,Yes,165,30,135
Franklin,Oakland/Morgan/Lee,Court of Appeals Judge,,,Yes,155,41,114
Franklin,Richland/Ross/West Fork,Court of Appeals Judge,,,Yes,388,93,295
Franklin,West Mott Township,Court of Appeals Judge,,,Yes,126,41,85
Franklin,Wisner/Scott,Court of Appeals Judge,,,Yes,113,18,95
Franklin,Geneva/Ingham/East Mott,Court of Appeals Judge,,,No,40,5,35
Franklin,Grant/Osceola,Court of Appeals Judge,,,No,42,7,35
Franklin,Hamilton/Reeve,Court of Appeals Judge,,,No,34,14,20
Franklin,Hampton 1,Court of Appeals Judge,,,No,27,5,22
Franklin,Hampton 2,Court of Appeals Judge,,,No,55,12,43
Franklin,Hampton 3,Court of Appeals Judge,,,No,68,22,46
Franklin,Hampton 4,Court of Appeals Judge,,,No,47,25,22
Franklin,Marion,Court of Appeals Judge,,,No,40,9,31
Franklin,Oakland/Morgan/Lee,Court of Appeals Judge,,,No,63,12,51
Franklin,Richland/Ross/West Fork,Court of Appeals Judge,,,No,113,19,94
Franklin,West Mott Township,Court of Appeals Judge,,,No,29,10,19
Franklin,Wisner/Scott,Court of Appeals Judge,,,No,41,6,35
Franklin,Geneva/Ingham/East Mott,District 2A Associate Judge,,,Yes,159,29,130
Franklin,Grant/Osceola,District 2A Associate Judge,,,Yes,111,30,81
Franklin,Hamilton/Reeve,District 2A Associate Judge,,,Yes,97,19,78
Franklin,Hampton 1,District 2A Associate Judge,,,Yes,134,40,94
Franklin,Hampton 2,District 2A Associate Judge,,,Yes,201,70,131
Franklin,Hampton 3,District 2A Associate Judge,,,Yes,236,81,155
Franklin,Hampton 4,District 2A Associate Judge,,,Yes,185,54,131
Franklin,Marion,District 2A Associate Judge,,,Yes,175,36,139
Franklin,Oakland/Morgan/Lee,District 2A Associate Judge,,,Yes,167,48,119
Franklin,Richland/Ross/West Fork,District 2A Associate Judge,,,Yes,401,91,310
Franklin,West Mott Township,District 2A Associate Judge,,,Yes,132,44,88
Franklin,Wisner/Scott,District 2A Associate Judge,,,Yes,126,18,108
Franklin,Geneva/Ingham/East Mott,District 2A Associate Judge,,,No,35,5,30
Franklin,Grant/Osceola,District 2A Associate Judge,,,No,44,6,38
Franklin,Hamilton/Reeve,District 2A Associate Judge,,,No,31,12,19
Franklin,Hampton 1,District 2A Associate Judge,,,No,26,4,22
Franklin,Hampton 2,District 2A Associate Judge,,,No,48,8,40
Franklin,Hampton 3,District 2A Associate Judge,,,No,62,18,44
Franklin,Hampton 4,District 2A Associate Judge,,,No,42,20,22
Franklin,Marion,District 2A Associate Judge,,,No,36,3,33
Franklin,Oakland/Morgan/Lee,District 2A Associate Judge,,,No,65,11,54
Franklin,Richland/Ross/West Fork,District 2A Associate Judge,,,No,108,19,89
Franklin,West Mott Township,District 2A Associate Judge,,,No,26,9,17
Franklin,Wisner/Scott,District 2A Associate Judge,,,No,37,5,32
Franklin,Geneva/Ingham/East Mott,Constitutional Amendment 1,,,Yes,211,35,176
Franklin,Grant/Osceola,Constitutional Amendment 1,,,Yes,178,38,140
Franklin,Hamilton/Reeve,Constitutional Amendment 1,,,Yes,152,31,121
Franklin,Hampton 1,Constitutional Amendment 1,,,Yes,138,34,104
Franklin,Hampton 2,Constitutional Amendment 1,,,Yes,206,60,146
Franklin,Hampton 3,Constitutional Amendment 1,,,Yes,273,88,185
Franklin,Hampton 4,Constitutional Amendment 1,,,Yes,197,52,145
Franklin,Marion,Constitutional Amendment 1,,,Yes,214,37,177
Franklin,Oakland/Morgan/Lee,Constitutional Amendment 1,,,Yes,259,63,196
Franklin,Richland/Ross/West Fork,Constitutional Amendment 1,,,Yes,537,111,426
Franklin,West Mott Township,Constitutional Amendment 1,,,Yes,161,47,114
Franklin,Wisner/Scott,Constitutional Amendment 1,,,Yes,176,29,147
Franklin,Geneva/Ingham/East Mott,Constitutional Amendment 1,,,No,32,7,25
Franklin,Grant/Osceola,Constitutional Amendment 1,,,No,19,6,13
Franklin,Hamilton/Reeve,Constitutional Amendment 1,,,No,38,11,27
Franklin,Hampton 1,Constitutional Amendment 1,,,No,50,18,32
Franklin,Hampton 2,Constitutional Amendment 1,,,No,81,33,48
Franklin,Hampton 3,Constitutional Amendment 1,,,No,103,40,63
Franklin,Hampton 4,Constitutional Amendment 1,,,No,73,40,33
Franklin,Marion,Constitutional Amendment 1,,,No,39,8,31
Franklin,Oakland/Morgan/Lee,Constitutional Amendment 1,,,No,46,23,23
Franklin,Richland/Ross/West Fork,Constitutional Amendment 1,,,No,109,36,73
Franklin,West Mott Township,Constitutional Amendment 1,,,No,38,19,19
Franklin,Wisner/Scott,Constitutional Amendment 1,,,No,20,3,17
