county,precinct,office,district,party,candidate,votes,absentee,election_day
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,Butler Township Trustee,,,Bob Noonan,148,44,104
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,Butler Township Trustee,,,Write-in,1,0,1
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,Butler Township Clerk,,,Mike Burke,140,42,98
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,Butler Township Clerk,,,Write-in,1,0,1
Jackson,Pct 4- Andrew City Hall,Farmers Creek Township Trustee,,,Allen Schnoor,194,69,125
Jackson,Pct 4- Andrew City Hall,Farmers Creek Township Trustee,,,Write-in,2,2,0
Jackson,Pct 4- Andrew City Hall,Farmers Creek Township Clerk,,,Sandra Gerlach,181,61,120
Jackson,Pct 4- Andrew City Hall,Farmers Creek Township Clerk,,,Write-in,3,2,1
Jackson,Pct 7- Preston Community Hall,Iowa Township Trustee,,,Emmett Machande,93,23,70
Jackson,Pct 7- Preston Community Hall,Iowa Township Trustee,,,Write-in,2,1,1
Jackson,Pct 7- Preston Community Hall,Iowa Township Clerk,,,Melanie Macy,93,23,70
Jackson,Pct 7- Preston Community Hall,Iowa Township Clerk,,,Write-in,0,0,0
Jackson,Pct 5- Springbrook City Hall,Jackson Township Trustee,,,Kevin Lundin,91,18,73
Jackson,Pct 5- Springbrook City Hall,Jackson Township Trustee,,,Write-in,1,0,1
Jackson,Pct 5- Springbrook City Hall,Jackson Township Trustee To Fill A Vacancy,,,Tom Heiar,92,17,75
Jackson,Pct 5- Springbrook City Hall,Jackson Township Trustee To Fill A Vacancy,,,Write-in,0,0,0
Jackson,Pct 5- Springbrook City Hall,Jackson Township Clerk,,,Lester Johnson,88,16,72
Jackson,Pct 5- Springbrook City Hall,Jackson Township Clerk,,,Write-in,0,0,0
Jackson,Pct 6- Fairgrds-Pearson Center,Maquoketa Township Trustee,,,Jeff Holtz,254,86,168
Jackson,Pct 6- Fairgrds-Pearson Center,Maquoketa Township Trustee,,,Write-in,4,0,4
Jackson,Pct 6- Fairgrds-Pearson Center,Maquoketa Township Clerk,,,Bill Deppe,280,90,190
Jackson,Pct 6- Fairgrds-Pearson Center,Maquoketa Township Clerk,,,Write-in,1,1,0
Jackson,Pct 6- Fairgrds-Pearson Center,Monmouth Township Trustee,,,Andy Thordsen,112,36,76
Jackson,Pct 6- Fairgrds-Pearson Center,Monmouth Township Trustee,,,Write-in,0,0,0
Jackson,Pct 6- Fairgrds-Pearson Center,Monmouth Township Clerk,,,Deb DeVore,109,38,71
Jackson,Pct 6- Fairgrds-Pearson Center,Monmouth Township Clerk,,,Write-in,0,0,0
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,Otter Creek Township Trustee,,,John Gansen,247,58,189
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,Otter Creek Township Trustee,,,Write-in,1,0,1
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,Otter Creek Township Trustee To Fill A Vacancy,,,Thomas Bergfeld,240,58,182
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,Otter Creek Township Trustee To Fill A Vacancy,,,Write-in,2,0,2
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,Otter Creek Township Clerk,,,Mary Gansen,239,54,185
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,Otter Creek Township Clerk,,,Write-in,1,0,1
Jackson,Pct 4- Andrew City Hall,Perry Township Trustee,,,Kevin D. Kilburg,131,31,100
Jackson,Pct 4- Andrew City Hall,Perry Township Trustee,,,Write-in,1,0,1
Jackson,Pct 4- Andrew City Hall,Perry Township Clerk,,,David Hankemeier,125,29,96
Jackson,Pct 4- Andrew City Hall,Perry Township Clerk,,,Write-in,3,1,2
Jackson,Pct 2- LaMotte Recreation Center,Prairie Springs Township Trustee,,,Joseph Kies,185,48,137
Jackson,Pct 2- LaMotte Recreation Center,Prairie Springs Township Trustee,,,Write-in,0,0,0
Jackson,Pct 2- LaMotte Recreation Center,Prairie Springs Township Clerk,,,Kathleen Reiss,169,41,128
Jackson,Pct 2- LaMotte Recreation Center,Prairie Springs Township Clerk,,,Write-in,0,0,0
Jackson,Pct 2- LaMotte Recreation Center,Richland Township Trustee,,,Ronald Manders,111,25,86
Jackson,Pct 2- LaMotte Recreation Center,Richland Township Trustee,,,Write-in,0,0,0
Jackson,Pct 2- LaMotte Recreation Center,Richland Township Trustee To Fill A Vacancy,,,Kristina Haxmeier,109,22,87
Jackson,Pct 2- LaMotte Recreation Center,Richland Township Trustee To Fill A Vacancy,,,Write-in,1,1,0
Jackson,Pct 2- LaMotte Recreation Center,Richland Township Clerk,,,Mary Ann Kunde,101,20,81
Jackson,Pct 2- LaMotte Recreation Center,Richland Township Clerk,,,Write-in,0,0,0
Jackson,Pct 6- Fairgrds-Pearson Center,South Fork Township Trustee,,,Josh Dostal,307,113,194
Jackson,Pct 6- Fairgrds-Pearson Center,South Fork Township Trustee,,,Write-in,2,0,2
Jackson,Pct 6- Fairgrds-Pearson Center,South Fork Township Clerk,,,Craig Schnoor,311,113,198
Jackson,Pct 6- Fairgrds-Pearson Center,South Fork Township Clerk,,,Write-in,2,2,0
Jackson,Pct 2- LaMotte Recreation Center,Tete Des Morts Township Trustee,,,Erwin Felderman Jr.,328,95,233
Jackson,Pct 2- LaMotte Recreation Center,Tete Des Morts Township Trustee,,,Write-in,4,0,4
Jackson,Pct 2- LaMotte Recreation Center,Tete Des Morts Township Clerk,,,Write-in,10,2,8
Jackson,Pct 2- LaMotte Recreation Center,Tete Des Morts Township Clerk,,,Johannah Yeager,2,0,2
Jackson,Pct 2- LaMotte Recreation Center,Tete Des Morts Township Clerk,,,Ronald Hilkin,2,2,0
Jackson,Pct 8- Sabula City Hall,Union Township Trustee,,,Write-in,2,1,1
Jackson,Pct 8- Sabula City Hall,Union Township Trustee,,,Terri McCulley,3,0,3
Jackson,Pct 8- Sabula City Hall,Union Township Clerk,,,Write-in,1,1,0
Jackson,Pct 8- Sabula City Hall,Union Township Clerk,,,Terri McCulley,3,0,3
Jackson,Pct 7- Preston Community Hall,Van Buren Township Trustee,,,Warren R. Moeller,99,23,76
Jackson,Pct 7- Preston Community Hall,Van Buren Township Trustee,,,Write-in,5,0,5
Jackson,Pct 7- Preston Community Hall,Van Buren Township Trustee To Fill A Vacancy,,,Write-in,0,0,0
Jackson,Pct 7- Preston Community Hall,Van Buren Township Trustee To Fill A Vacancy,,,James E Jacobs,1,0,1
Jackson,Pct 7- Preston Community Hall,Van Buren Township Trustee To Fill A Vacancy,,,Duane Marvin,1,0,1
Jackson,Pct 7- Preston Community Hall,Van Buren Township Trustee To Fill A Vacancy,,,Kenny Bredekamp,1,0,1
Jackson,Pct 7- Preston Community Hall,Van Buren Township Trustee To Fill A Vacancy,,,Sherri Petersen,1,1,0
Jackson,Pct 7- Preston Community Hall,Van Buren Township Clerk,,,Write-in,0,0,0
Jackson,Pct 7- Preston Community Hall,Van Buren Township Clerk,,,Brandon Bredekamp,1,0,1
Jackson,Pct 5- Springbrook City Hall,Washington Township Trustee,,,Mark Banowetz,111,18,93
Jackson,Pct 5- Springbrook City Hall,Washington Township Trustee,,,Write-in,0,0,0
Jackson,Pct 5- Springbrook City Hall,Washington Township Clerk,,,Brenda Tebbe,102,17,85
Jackson,Pct 5- Springbrook City Hall,Washington Township Clerk,,,Write-in,1,0,1
Jackson,Pct 1- Bellevue Community Center,Hospital Trustees,,,Elaine M. Edwards,640,157,483
Jackson,Pct 2- LaMotte Recreation Center,Hospital Trustees,,,Elaine M. Edwards,466,121,345
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,Hospital Trustees,,,Elaine M. Edwards,313,84,229
Jackson,Pct 4- Andrew City Hall,Hospital Trustees,,,Elaine M. Edwards,312,89,223
Jackson,Pct 5- Springbrook City Hall,Hospital Trustees,,,Elaine M. Edwards,162,31,131
Jackson,Pct 6- Fairgrds-Pearson Center,Hospital Trustees,,,Elaine M. Edwards,577,208,369
Jackson,Pct 7- Preston Community Hall,Hospital Trustees,,,Elaine M. Edwards,589,127,462
Jackson,Pct 8- Sabula City Hall,Hospital Trustees,,,Elaine M. Edwards,115,15,100
Jackson,Pct 9 - 1st Ward Maquoketa City,Hospital Trustees,,,Elaine M. Edwards,219,49,170
Jackson,Pct 10 - 2nd Ward Maquoketa City,Hospital Trustees,,,Elaine M. Edwards,157,59,98
Jackson,Pct 11 - 3rd Ward Maquoketa City,Hospital Trustees,,,Elaine M. Edwards,181,57,124
Jackson,Pct 12 - 4th Ward Maquoketa City,Hospital Trustees,,,Elaine M. Edwards,303,99,204
Jackson,Pct 13 - 5th Ward Maquoketa City,Hospital Trustees,,,Elaine M. Edwards,390,155,235
Jackson,Pct 1- Bellevue Community Center,Hospital Trustees,,,Bill Schwenker,600,142,458
Jackson,Pct 2- LaMotte Recreation Center,Hospital Trustees,,,Bill Schwenker,443,111,332
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,Hospital Trustees,,,Bill Schwenker,282,69,213
Jackson,Pct 4- Andrew City Hall,Hospital Trustees,,,Bill Schwenker,283,76,207
Jackson,Pct 5- Springbrook City Hall,Hospital Trustees,,,Bill Schwenker,160,27,133
Jackson,Pct 6- Fairgrds-Pearson Center,Hospital Trustees,,,Bill Schwenker,559,190,369
Jackson,Pct 7- Preston Community Hall,Hospital Trustees,,,Bill Schwenker,580,120,460
Jackson,Pct 8- Sabula City Hall,Hospital Trustees,,,Bill Schwenker,102,11,91
Jackson,Pct 9 - 1st Ward Maquoketa City,Hospital Trustees,,,Bill Schwenker,206,46,160
Jackson,Pct 10 - 2nd Ward Maquoketa City,Hospital Trustees,,,Bill Schwenker,165,58,107
Jackson,Pct 11 - 3rd Ward Maquoketa City,Hospital Trustees,,,Bill Schwenker,180,57,123
Jackson,Pct 12 - 4th Ward Maquoketa City,Hospital Trustees,,,Bill Schwenker,278,88,190
Jackson,Pct 13 - 5th Ward Maquoketa City,Hospital Trustees,,,Bill Schwenker,382,147,235
Jackson,Pct 1- Bellevue Community Center,Hospital Trustees,,,Kevin L. Burns,600,138,462
Jackson,Pct 2- LaMotte Recreation Center,Hospital Trustees,,,Kevin L. Burns,453,115,338
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,Hospital Trustees,,,Kevin L. Burns,285,76,209
Jackson,Pct 4- Andrew City Hall,Hospital Trustees,,,Kevin L. Burns,275,64,211
Jackson,Pct 5- Springbrook City Hall,Hospital Trustees,,,Kevin L. Burns,156,29,127
Jackson,Pct 6- Fairgrds-Pearson Center,Hospital Trustees,,,Kevin L. Burns,567,197,370
Jackson,Pct 7- Preston Community Hall,Hospital Trustees,,,Kevin L. Burns,568,121,447
Jackson,Pct 8- Sabula City Hall,Hospital Trustees,,,Kevin L. Burns,105,12,93
Jackson,Pct 9 - 1st Ward Maquoketa City,Hospital Trustees,,,Kevin L. Burns,208,48,160
Jackson,Pct 10 - 2nd Ward Maquoketa City,Hospital Trustees,,,Kevin L. Burns,151,50,101
Jackson,Pct 11 - 3rd Ward Maquoketa City,Hospital Trustees,,,Kevin L. Burns,182,55,127
Jackson,Pct 12 - 4th Ward Maquoketa City,Hospital Trustees,,,Kevin L. Burns,276,85,191
Jackson,Pct 13 - 5th Ward Maquoketa City,Hospital Trustees,,,Kevin L. Burns,384,144,240
Jackson,Pct 1- Bellevue Community Center,Hospital Trustees,,,Matthew C. Osterhaus,690,163,527
Jackson,Pct 2- LaMotte Recreation Center,Hospital Trustees,,,Matthew C. Osterhaus,480,121,359
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,Hospital Trustees,,,Matthew C. Osterhaus,309,86,223
Jackson,Pct 4- Andrew City Hall,Hospital Trustees,,,Matthew C. Osterhaus,291,78,213
Jackson,Pct 5- Springbrook City Hall,Hospital Trustees,,,Matthew C. Osterhaus,174,35,139
Jackson,Pct 6- Fairgrds-Pearson Center,Hospital Trustees,,,Matthew C. Osterhaus,556,203,353
Jackson,Pct 7- Preston Community Hall,Hospital Trustees,,,Matthew C. Osterhaus,613,134,479
Jackson,Pct 8- Sabula City Hall,Hospital Trustees,,,Matthew C. Osterhaus,128,15,113
Jackson,Pct 9 - 1st Ward Maquoketa City,Hospital Trustees,,,Matthew C. Osterhaus,214,58,156
Jackson,Pct 10 - 2nd Ward Maquoketa City,Hospital Trustees,,,Matthew C. Osterhaus,172,58,114
Jackson,Pct 11 - 3rd Ward Maquoketa City,Hospital Trustees,,,Matthew C. Osterhaus,192,60,132
Jackson,Pct 12 - 4th Ward Maquoketa City,Hospital Trustees,,,Matthew C. Osterhaus,300,95,205
Jackson,Pct 13 - 5th Ward Maquoketa City,Hospital Trustees,,,Matthew C. Osterhaus,407,160,247
Jackson,Pct 1- Bellevue Community Center,Hospital Trustees,,,Write-in,43,4,39
Jackson,Pct 2- LaMotte Recreation Center,Hospital Trustees,,,Write-in,14,4,10
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,Hospital Trustees,,,Write-in,18,8,10
Jackson,Pct 4- Andrew City Hall,Hospital Trustees,,,Write-in,20,6,14
Jackson,Pct 5- Springbrook City Hall,Hospital Trustees,,,Write-in,10,1,9
Jackson,Pct 6- Fairgrds-Pearson Center,Hospital Trustees,,,Write-in,33,11,22
Jackson,Pct 7- Preston Community Hall,Hospital Trustees,,,Write-in,31,8,23
Jackson,Pct 8- Sabula City Hall,Hospital Trustees,,,Write-in,9,3,6
Jackson,Pct 9 - 1st Ward Maquoketa City,Hospital Trustees,,,Write-in,21,5,16
Jackson,Pct 10 - 2nd Ward Maquoketa City,Hospital Trustees,,,Write-in,11,4,7
Jackson,Pct 11 - 3rd Ward Maquoketa City,Hospital Trustees,,,Write-in,9,2,7
Jackson,Pct 12 - 4th Ward Maquoketa City,Hospital Trustees,,,Write-in,24,4,20
Jackson,Pct 13 - 5th Ward Maquoketa City,Hospital Trustees,,,Write-in,16,7,9
Jackson,Pct 1- Bellevue Community Center,Hospital Trustees,,,Deb Renner,2,0,2
Jackson,Pct 2- LaMotte Recreation Center,Hospital Trustees,,,Deb Renner,1,0,1
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,Hospital Trustees,,,Deb Renner,7,2,5
Jackson,Pct 4- Andrew City Hall,Hospital Trustees,,,Deb Renner,15,3,12
Jackson,Pct 5- Springbrook City Hall,Hospital Trustees,,,Deb Renner,1,0,1
Jackson,Pct 6- Fairgrds-Pearson Center,Hospital Trustees,,,Deb Renner,36,6,30
Jackson,Pct 7- Preston Community Hall,Hospital Trustees,,,Deb Renner,3,0,3
Jackson,Pct 8- Sabula City Hall,Hospital Trustees,,,Deb Renner,0,0,0
Jackson,Pct 9 - 1st Ward Maquoketa City,Hospital Trustees,,,Deb Renner,8,2,6
Jackson,Pct 10 - 2nd Ward Maquoketa City,Hospital Trustees,,,Deb Renner,15,5,10
Jackson,Pct 11 - 3rd Ward Maquoketa City,Hospital Trustees,,,Deb Renner,7,1,6
Jackson,Pct 12 - 4th Ward Maquoketa City,Hospital Trustees,,,Deb Renner,15,2,13
Jackson,Pct 13 - 5th Ward Maquoketa City,Hospital Trustees,,,Deb Renner,27,4,23
Jackson,Pct 1- Bellevue Community Center,Soil and Water Conservation District Commissioner,,,Terri McCulley,729,152,577
Jackson,Pct 2- LaMotte Recreation Center,Soil and Water Conservation District Commissioner,,,Terri McCulley,561,140,421
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,Soil and Water Conservation District Commissioner,,,Terri McCulley,384,100,284
Jackson,Pct 4- Andrew City Hall,Soil and Water Conservation District Commissioner,,,Terri McCulley,320,78,242
Jackson,Pct 5- Springbrook City Hall,Soil and Water Conservation District Commissioner,,,Terri McCulley,201,37,164
Jackson,Pct 6- Fairgrds-Pearson Center,Soil and Water Conservation District Commissioner,,,Terri McCulley,604,195,409
Jackson,Pct 7- Preston Community Hall,Soil and Water Conservation District Commissioner,,,Terri McCulley,667,133,534
Jackson,Pct 8- Sabula City Hall,Soil and Water Conservation District Commissioner,,,Terri McCulley,173,19,154
Jackson,Pct 9 - 1st Ward Maquoketa City,Soil and Water Conservation District Commissioner,,,Terri McCulley,247,53,194
Jackson,Pct 10 - 2nd Ward Maquoketa City,Soil and Water Conservation District Commissioner,,,Terri McCulley,173,62,111
Jackson,Pct 11 - 3rd Ward Maquoketa City,Soil and Water Conservation District Commissioner,,,Terri McCulley,209,53,156
Jackson,Pct 12 - 4th Ward Maquoketa City,Soil and Water Conservation District Commissioner,,,Terri McCulley,327,95,232
Jackson,Pct 13 - 5th Ward Maquoketa City,Soil and Water Conservation District Commissioner,,,Terri McCulley,400,144,256
Jackson,Pct 1- Bellevue Community Center,Soil and Water Conservation District Commissioner,,,Write-in,17,1,16
Jackson,Pct 2- LaMotte Recreation Center,Soil and Water Conservation District Commissioner,,,Write-in,2,1,1
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,Soil and Water Conservation District Commissioner,,,Write-in,8,3,5
Jackson,Pct 4- Andrew City Hall,Soil and Water Conservation District Commissioner,,,Write-in,11,2,9
Jackson,Pct 5- Springbrook City Hall,Soil and Water Conservation District Commissioner,,,Write-in,2,0,2
Jackson,Pct 6- Fairgrds-Pearson Center,Soil and Water Conservation District Commissioner,,,Write-in,10,5,5
Jackson,Pct 7- Preston Community Hall,Soil and Water Conservation District Commissioner,,,Write-in,15,2,13
Jackson,Pct 8- Sabula City Hall,Soil and Water Conservation District Commissioner,,,Write-in,6,4,2
Jackson,Pct 9 - 1st Ward Maquoketa City,Soil and Water Conservation District Commissioner,,,Write-in,1,0,1
Jackson,Pct 10 - 2nd Ward Maquoketa City,Soil and Water Conservation District Commissioner,,,Write-in,6,2,4
Jackson,Pct 11 - 3rd Ward Maquoketa City,Soil and Water Conservation District Commissioner,,,Write-in,2,2,0
Jackson,Pct 12 - 4th Ward Maquoketa City,Soil and Water Conservation District Commissioner,,,Write-in,15,6,9
Jackson,Pct 13 - 5th Ward Maquoketa City,Soil and Water Conservation District Commissioner,,,Write-in,3,1,2
Jackson,Pct 1- Bellevue Community Center,Soil and Water Conservation District Commissioner,,,William Bevan,4,0,4
Jackson,Pct 2- LaMotte Recreation Center,Soil and Water Conservation District Commissioner,,,William Bevan,4,2,2
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,Soil and Water Conservation District Commissioner,,,William Bevan,0,0,0
Jackson,Pct 4- Andrew City Hall,Soil and Water Conservation District Commissioner,,,William Bevan,1,0,1
Jackson,Pct 5- Springbrook City Hall,Soil and Water Conservation District Commissioner,,,William Bevan,0,0,0
Jackson,Pct 6- Fairgrds-Pearson Center,Soil and Water Conservation District Commissioner,,,William Bevan,1,0,1
Jackson,Pct 7- Preston Community Hall,Soil and Water Conservation District Commissioner,,,William Bevan,1,1,0
Jackson,Pct 8- Sabula City Hall,Soil and Water Conservation District Commissioner,,,William Bevan,0,0,0
Jackson,Pct 9 - 1st Ward Maquoketa City,Soil and Water Conservation District Commissioner,,,William Bevan,0,0,0
Jackson,Pct 10 - 2nd Ward Maquoketa City,Soil and Water Conservation District Commissioner,,,William Bevan,1,1,0
Jackson,Pct 11 - 3rd Ward Maquoketa City,Soil and Water Conservation District Commissioner,,,William Bevan,0,0,0
Jackson,Pct 12 - 4th Ward Maquoketa City,Soil and Water Conservation District Commissioner,,,William Bevan,1,0,1
Jackson,Pct 13 - 5th Ward Maquoketa City,Soil and Water Conservation District Commissioner,,,William Bevan,0,0,0
Jackson,Pct 1- Bellevue Community Center,County Agricultural Extension Council Member,,,Kathy Kunde,624,147,477
Jackson,Pct 2- LaMotte Recreation Center,County Agricultural Extension Council Member,,,Kathy Kunde,498,125,373
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,County Agricultural Extension Council Member,,,Kathy Kunde,308,82,226
Jackson,Pct 4- Andrew City Hall,County Agricultural Extension Council Member,,,Kathy Kunde,283,63,220
Jackson,Pct 5- Springbrook City Hall,County Agricultural Extension Council Member,,,Kathy Kunde,182,31,151
Jackson,Pct 6- Fairgrds-Pearson Center,County Agricultural Extension Council Member,,,Kathy Kunde,587,201,386
Jackson,Pct 7- Preston Community Hall,County Agricultural Extension Council Member,,,Kathy Kunde,638,126,512
Jackson,Pct 8- Sabula City Hall,County Agricultural Extension Council Member,,,Kathy Kunde,126,12,114
Jackson,Pct 9 - 1st Ward Maquoketa City,County Agricultural Extension Council Member,,,Kathy Kunde,223,49,174
Jackson,Pct 10 - 2nd Ward Maquoketa City,County Agricultural Extension Council Member,,,Kathy Kunde,158,57,101
Jackson,Pct 11 - 3rd Ward Maquoketa City,County Agricultural Extension Council Member,,,Kathy Kunde,177,49,128
Jackson,Pct 12 - 4th Ward Maquoketa City,County Agricultural Extension Council Member,,,Kathy Kunde,299,100,199
Jackson,Pct 13 - 5th Ward Maquoketa City,County Agricultural Extension Council Member,,,Kathy Kunde,369,142,227
Jackson,Pct 1- Bellevue Community Center,County Agricultural Extension Council Member,,,Karen L. Till,676,157,519
Jackson,Pct 2- LaMotte Recreation Center,County Agricultural Extension Council Member,,,Karen L. Till,524,133,391
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,County Agricultural Extension Council Member,,,Karen L. Till,311,80,231
Jackson,Pct 4- Andrew City Hall,County Agricultural Extension Council Member,,,Karen L. Till,313,75,238
Jackson,Pct 5- Springbrook City Hall,County Agricultural Extension Council Member,,,Karen L. Till,189,35,154
Jackson,Pct 6- Fairgrds-Pearson Center,County Agricultural Extension Council Member,,,Karen L. Till,566,196,370
Jackson,Pct 7- Preston Community Hall,County Agricultural Extension Council Member,,,Karen L. Till,570,115,455
Jackson,Pct 8- Sabula City Hall,County Agricultural Extension Council Member,,,Karen L. Till,101,8,93
Jackson,Pct 9 - 1st Ward Maquoketa City,County Agricultural Extension Council Member,,,Karen L. Till,226,51,175
Jackson,Pct 10 - 2nd Ward Maquoketa City,County Agricultural Extension Council Member,,,Karen L. Till,155,52,103
Jackson,Pct 11 - 3rd Ward Maquoketa City,County Agricultural Extension Council Member,,,Karen L. Till,173,48,125
Jackson,Pct 12 - 4th Ward Maquoketa City,County Agricultural Extension Council Member,,,Karen L. Till,284,91,193
Jackson,Pct 13 - 5th Ward Maquoketa City,County Agricultural Extension Council Member,,,Karen L. Till,396,156,240
Jackson,Pct 1- Bellevue Community Center,County Agricultural Extension Council Member,,,Brianna Lane,577,132,445
Jackson,Pct 2- LaMotte Recreation Center,County Agricultural Extension Council Member,,,Brianna Lane,449,113,336
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,County Agricultural Extension Council Member,,,Brianna Lane,272,71,201
Jackson,Pct 4- Andrew City Hall,County Agricultural Extension Council Member,,,Brianna Lane,231,59,172
Jackson,Pct 5- Springbrook City Hall,County Agricultural Extension Council Member,,,Brianna Lane,168,28,140
Jackson,Pct 6- Fairgrds-Pearson Center,County Agricultural Extension Council Member,,,Brianna Lane,458,158,300
Jackson,Pct 7- Preston Community Hall,County Agricultural Extension Council Member,,,Brianna Lane,567,114,453
Jackson,Pct 8- Sabula City Hall,County Agricultural Extension Council Member,,,Brianna Lane,109,12,97
Jackson,Pct 9 - 1st Ward Maquoketa City,County Agricultural Extension Council Member,,,Brianna Lane,180,41,139
Jackson,Pct 10 - 2nd Ward Maquoketa City,County Agricultural Extension Council Member,,,Brianna Lane,129,45,84
Jackson,Pct 11 - 3rd Ward Maquoketa City,County Agricultural Extension Council Member,,,Brianna Lane,147,43,104
Jackson,Pct 12 - 4th Ward Maquoketa City,County Agricultural Extension Council Member,,,Brianna Lane,240,82,158
Jackson,Pct 13 - 5th Ward Maquoketa City,County Agricultural Extension Council Member,,,Brianna Lane,319,120,199
Jackson,Pct 1- Bellevue Community Center,County Agricultural Extension Council Member,,,Mary Thomas,602,135,467
Jackson,Pct 2- LaMotte Recreation Center,County Agricultural Extension Council Member,,,Mary Thomas,464,117,347
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,County Agricultural Extension Council Member,,,Mary Thomas,269,72,197
Jackson,Pct 4- Andrew City Hall,County Agricultural Extension Council Member,,,Mary Thomas,228,56,172
Jackson,Pct 5- Springbrook City Hall,County Agricultural Extension Council Member,,,Mary Thomas,179,31,148
Jackson,Pct 6- Fairgrds-Pearson Center,County Agricultural Extension Council Member,,,Mary Thomas,441,151,290
Jackson,Pct 7- Preston Community Hall,County Agricultural Extension Council Member,,,Mary Thomas,514,107,407
Jackson,Pct 8- Sabula City Hall,County Agricultural Extension Council Member,,,Mary Thomas,93,8,85
Jackson,Pct 9 - 1st Ward Maquoketa City,County Agricultural Extension Council Member,,,Mary Thomas,169,39,130
Jackson,Pct 10 - 2nd Ward Maquoketa City,County Agricultural Extension Council Member,,,Mary Thomas,125,45,80
Jackson,Pct 11 - 3rd Ward Maquoketa City,County Agricultural Extension Council Member,,,Mary Thomas,140,43,97
Jackson,Pct 12 - 4th Ward Maquoketa City,County Agricultural Extension Council Member,,,Mary Thomas,238,82,156
Jackson,Pct 13 - 5th Ward Maquoketa City,County Agricultural Extension Council Member,,,Mary Thomas,319,120,199
Jackson,Pct 1- Bellevue Community Center,County Agricultural Extension Council Member,,,John C. Stender,589,135,454
Jackson,Pct 2- LaMotte Recreation Center,County Agricultural Extension Council Member,,,John C. Stender,452,118,334
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,County Agricultural Extension Council Member,,,John C. Stender,306,82,224
Jackson,Pct 4- Andrew City Hall,County Agricultural Extension Council Member,,,John C. Stender,265,65,200
Jackson,Pct 5- Springbrook City Hall,County Agricultural Extension Council Member,,,John C. Stender,166,25,141
Jackson,Pct 6- Fairgrds-Pearson Center,County Agricultural Extension Council Member,,,John C. Stender,558,200,358
Jackson,Pct 7- Preston Community Hall,County Agricultural Extension Council Member,,,John C. Stender,544,114,430
Jackson,Pct 8- Sabula City Hall,County Agricultural Extension Council Member,,,John C. Stender,101,11,90
Jackson,Pct 9 - 1st Ward Maquoketa City,County Agricultural Extension Council Member,,,John C. Stender,199,45,154
Jackson,Pct 10 - 2nd Ward Maquoketa City,County Agricultural Extension Council Member,,,John C. Stender,137,48,89
Jackson,Pct 11 - 3rd Ward Maquoketa City,County Agricultural Extension Council Member,,,John C. Stender,159,45,114
Jackson,Pct 12 - 4th Ward Maquoketa City,County Agricultural Extension Council Member,,,John C. Stender,260,89,171
Jackson,Pct 13 - 5th Ward Maquoketa City,County Agricultural Extension Council Member,,,John C. Stender,350,134,216
Jackson,Pct 1- Bellevue Community Center,County Agricultural Extension Council Member,,,Write-in,8,0,8
Jackson,Pct 2- LaMotte Recreation Center,County Agricultural Extension Council Member,,,Write-in,1,0,1
Jackson,Pct 3- St Lawrence Community Hall - Otter Creek,County Agricultural Extension Council Member,,,Write-in,1,0,1
Jackson,Pct 4- Andrew City Hall,County Agricultural Extension Council Member,,,Write-in,4,0,4
Jackson,Pct 5- Springbrook City Hall,County Agricultural Extension Council Member,,,Write-in,3,1,2
Jackson,Pct 6- Fairgrds-Pearson Center,County Agricultural Extension Council Member,,,Write-in,3,1,2
Jackson,Pct 7- Preston Community Hall,County Agricultural Extension Council Member,,,Write-in,7,1,6
Jackson,Pct 8- Sabula City Hall,County Agricultural Extension Council Member,,,Write-in,0,0,0
Jackson,Pct 9 - 1st Ward Maquoketa City,County Agricultural Extension Council Member,,,Write-in,0,0,0
Jackson,Pct 10 - 2nd Ward Maquoketa City,County Agricultural Extension Council Member,,,Write-in,4,3,1
Jackson,Pct 11 - 3rd Ward Maquoketa City,County Agricultural Extension Council Member,,,Write-in,0,0,0
Jackson,Pct 12 - 4th Ward Maquoketa City,County Agricultural Extension Council Member,,,Write-in,7,0,7
Jackson,Pct 13 - 5th Ward Maquoketa City,County Agricultural Extension Council Member,,,Write-in,0,0,0
