county,precinct,office,district,party,candidate,votes,absentee,election_day
Des Moines,PCT 8,County Agricultural Extension Council Member,,,Ericka B Breuer,830,291,539
Des Moines,PCT BHJ,County Agricultural Extension Council Member,,,Ericka B Breuer,333,96,237
Des Moines,PCT CC,County Agricultural Extension Council Member,,,Ericka B Breuer,199,74,125
Des Moines,PCT DM,County Agricultural Extension Council Member,,,Ericka B Breuer,380,67,313
Des Moines,PCT FM,County Agricultural Extension Council Member,,,Ericka B Breuer,587,257,330
Des Moines,PCT MYF,County Agricultural Extension Council Member,,,Ericka B Breuer,717,130,587
Des Moines,PCT PW,County Agricultural Extension Council Member,,,Ericka B Breuer,187,33,154
Des Moines,PCT TAMA,County Agricultural Extension Council Member,,,Ericka B Breuer,237,87,150
Des Moines,PCT UNION,County Agricultural Extension Council Member,,,Ericka B Breuer,237,87,150
Des Moines,PCT WB,County Agricultural Extension Council Member,,,Ericka B Breuer,595,176,419
Des Moines,PCT 1,County Agricultural Extension Council Member,,,Dean Van Ness,684,250,434
Des Moines,PCT 2,County Agricultural Extension Council Member,,,Dean Van Ness,364,126,238
Des Moines,PCT 3,County Agricultural Extension Council Member,,,Dean Van Ness,454,206,248
Des Moines,PCT 4,County Agricultural Extension Council Member,,,Dean Van Ness,636,284,352
Des Moines,PCT 5,County Agricultural Extension Council Member,,,Dean Van Ness,375,146,229
Des Moines,PCT 6,County Agricultural Extension Council Member,,,Dean Van Ness,207,79,128
Des Moines,PCT 7,County Agricultural Extension Council Member,,,Dean Van Ness,544,196,348
Des Moines,PCT 8,County Agricultural Extension Council Member,,,Dean Van Ness,766,279,487
Des Moines,PCT BHJ,County Agricultural Extension Council Member,,,Dean Van Ness,333,89,244
Des Moines,PCT CC,County Agricultural Extension Council Member,,,Dean Van Ness,171,65,106
Des Moines,PCT DM,County Agricultural Extension Council Member,,,Dean Van Ness,381,67,314
Des Moines,PCT FM,County Agricultural Extension Council Member,,,Dean Van Ness,538,241,297
Des Moines,PCT MYF,County Agricultural Extension Council Member,,,Dean Van Ness,734,131,603
Des Moines,PCT PW,County Agricultural Extension Council Member,,,Dean Van Ness,181,29,152
Des Moines,PCT TAMA,County Agricultural Extension Council Member,,,Dean Van Ness,230,84,146
Des Moines,PCT UNION,County Agricultural Extension Council Member,,,Dean Van Ness,202,79,123
Des Moines,PCT WB,County Agricultural Extension Council Member,,,Dean Van Ness,577,172,405
Des Moines,PCT 1,County Agricultural Extension Council Member,,,Barbara E Kerr,673,252,421
Des Moines,PCT 2,County Agricultural Extension Council Member,,,Barbara E Kerr,382,143,239
Des Moines,PCT 3,County Agricultural Extension Council Member,,,Barbara E Kerr,441,204,237
Des Moines,PCT 4,County Agricultural Extension Council Member,,,Barbara E Kerr,648,293,355
Des Moines,PCT 5,County Agricultural Extension Council Member,,,Barbara E Kerr,374,152,222
Des Moines,PCT 6,County Agricultural Extension Council Member,,,Barbara E Kerr,210,78,132
Des Moines,PCT 7,County Agricultural Extension Council Member,,,Barbara E Kerr,539,196,343
Des Moines,PCT 8,County Agricultural Extension Council Member,,,Barbara E Kerr,759,274,485
Des Moines,PCT BHJ,County Agricultural Extension Council Member,,,Barbara E Kerr,343,90,253
Des Moines,PCT CC,County Agricultural Extension Council Member,,,Barbara E Kerr,170,68,102
Des Moines,PCT DM,County Agricultural Extension Council Member,,,Barbara E Kerr,370,65,305
Des Moines,PCT FM,County Agricultural Extension Council Member,,,Barbara E Kerr,555,252,303
Des Moines,PCT MYF,County Agricultural Extension Council Member,,,Barbara E Kerr,729,130,599
Des Moines,PCT PW,County Agricultural Extension Council Member,,,Barbara E Kerr,185,24,161
Des Moines,PCT TAMA,County Agricultural Extension Council Member,,,Barbara E Kerr,222,81,141
Des Moines,PCT UNION,County Agricultural Extension Council Member,,,Barbara E Kerr,202,76,126
Des Moines,PCT WB,County Agricultural Extension Council Member,,,Barbara E Kerr,573,173,400
Des Moines,PCT 1,County Agricultural Extension Council Member,,,Brenda Wischmeier,717,266,451
Des Moines,PCT 2,County Agricultural Extension Council Member,,,Brenda Wischmeier,412,148,264
Des Moines,PCT 3,County Agricultural Extension Council Member,,,Brenda Wischmeier,467,210,257
Des Moines,PCT 4,County Agricultural Extension Council Member,,,Brenda Wischmeier,681,296,385
Des Moines,PCT 5,County Agricultural Extension Council Member,,,Brenda Wischmeier,391,153,238
Des Moines,PCT 6,County Agricultural Extension Council Member,,,Brenda Wischmeier,224,86,138
Des Moines,PCT 7,County Agricultural Extension Council Member,,,Brenda Wischmeier,569,197,372
Des Moines,PCT 8,County Agricultural Extension Council Member,,,Brenda Wischmeier,797,292,505
Des Moines,PCT BHJ,County Agricultural Extension Council Member,,,Brenda Wischmeier,375,98,277
Des Moines,PCT CC,County Agricultural Extension Council Member,,,Brenda Wischmeier,194,71,123
Des Moines,PCT DM,County Agricultural Extension Council Member,,,Brenda Wischmeier,400,72,328
Des Moines,PCT FM,County Agricultural Extension Council Member,,,Brenda Wischmeier,598,273,325
Des Moines,PCT MYF,County Agricultural Extension Council Member,,,Brenda Wischmeier,782,134,648
Des Moines,PCT PW,County Agricultural Extension Council Member,,,Brenda Wischmeier,184,25,159
Des Moines,PCT TAMA,County Agricultural Extension Council Member,,,Brenda Wischmeier,255,90,165
Des Moines,PCT UNION,County Agricultural Extension Council Member,,,Brenda Wischmeier,225,85,140
Des Moines,PCT WB,County Agricultural Extension Council Member,,,Brenda Wischmeier,606,176,430
Des Moines,PCT 1,County Agricultural Extension Council Member,,,Dwight Byerly,641,241,400
Des Moines,PCT 2,County Agricultural Extension Council Member,,,Dwight Byerly,350,125,225
Des Moines,PCT 3,County Agricultural Extension Council Member,,,Dwight Byerly,428,202,226
Des Moines,PCT 4,County Agricultural Extension Council Member,,,Dwight Byerly,614,276,338
Des Moines,PCT 5,County Agricultural Extension Council Member,,,Dwight Byerly,363,143,220
Des Moines,PCT 6,County Agricultural Extension Council Member,,,Dwight Byerly,194,75,119
Des Moines,PCT 7,County Agricultural Extension Council Member,,,Dwight Byerly,511,183,328
Des Moines,PCT 8,County Agricultural Extension Council Member,,,Dwight Byerly,735,263,472
Des Moines,PCT BHJ,County Agricultural Extension Council Member,,,Dwight Byerly,307,81,226
Des Moines,PCT CC,County Agricultural Extension Council Member,,,Dwight Byerly,158,62,96
Des Moines,PCT DM,County Agricultural Extension Council Member,,,Dwight Byerly,410,72,338
Des Moines,PCT FM,County Agricultural Extension Council Member,,,Dwight Byerly,556,251,305
Des Moines,PCT MYF,County Agricultural Extension Council Member,,,Dwight Byerly,678,118,560
Des Moines,PCT PW,County Agricultural Extension Council Member,,,Dwight Byerly,184,27,157
Des Moines,PCT TAMA,County Agricultural Extension Council Member,,,Dwight Byerly,205,74,131
Des Moines,PCT UNION,County Agricultural Extension Council Member,,,Dwight Byerly,201,75,126
Des Moines,PCT WB,County Agricultural Extension Council Member,,,Dwight Byerly,563,168,395
Des Moines,PCT 1,County Agricultural Extension Council Member,,,Write-in,4,3,1
Des Moines,PCT 2,County Agricultural Extension Council Member,,,Write-in,5,2,3
Des Moines,PCT 3,County Agricultural Extension Council Member,,,Write-in,16,5,11
Des Moines,PCT 4,County Agricultural Extension Council Member,,,Write-in,11,4,7
Des Moines,PCT 5,County Agricultural Extension Council Member,,,Write-in,11,0,11
Des Moines,PCT 6,County Agricultural Extension Council Member,,,Write-in,6,1,5
Des Moines,PCT 7,County Agricultural Extension Council Member,,,Write-in,21,0,21
Des Moines,PCT 8,County Agricultural Extension Council Member,,,Write-in,12,2,10
Des Moines,PCT BHJ,County Agricultural Extension Council Member,,,Write-in,5,0,5
Des Moines,PCT CC,County Agricultural Extension Council Member,,,Write-in,4,2,2
Des Moines,PCT DM,County Agricultural Extension Council Member,,,Write-in,6,0,6
Des Moines,PCT FM,County Agricultural Extension Council Member,,,Write-in,17,7,10
Des Moines,PCT MYF,County Agricultural Extension Council Member,,,Write-in,22,2,20
Des Moines,PCT PW,County Agricultural Extension Council Member,,,Write-in,14,1,13
Des Moines,PCT TAMA,County Agricultural Extension Council Member,,,Write-in,2,2,0
Des Moines,PCT UNION,County Agricultural Extension Council Member,,,Write-in,3,2,1
Des Moines,PCT WB,County Agricultural Extension Council Member,,,Write-in,12,5,7
Des Moines,PCT 1,Supreme Court Justice,,,Yes,657,246,411
Des Moines,PCT 2,Supreme Court Justice,,,Yes,388,131,257
Des Moines,PCT 3,Supreme Court Justice,,,Yes,434,189,245
Des Moines,PCT 4,Supreme Court Justice,,,Yes,638,257,381
Des Moines,PCT 5,Supreme Court Justice,,,Yes,390,140,250
Des Moines,PCT 6,Supreme Court Justice,,,Yes,208,77,131
Des Moines,PCT 7,Supreme Court Justice,,,Yes,552,193,359
Des Moines,PCT 8,Supreme Court Justice,,,Yes,744,254,490
Des Moines,PCT BHJ,Supreme Court Justice,,,Yes,271,73,198
Des Moines,PCT CC,Supreme Court Justice,,,Yes,167,75,92
Des Moines,PCT DM,Supreme Court Justice,,,Yes,331,57,274
Des Moines,PCT FM,Supreme Court Justice,,,Yes,525,227,298
Des Moines,PCT MYF,Supreme Court Justice,,,Yes,628,115,513
Des Moines,PCT PW,Supreme Court Justice,,,Yes,147,21,126
Des Moines,PCT TAMA,Supreme Court Justice,,,Yes,225,77,148
Des Moines,PCT UNION,Supreme Court Justice,,,Yes,194,69,125
Des Moines,PCT WB,Supreme Court Justice,,,Yes,534,159,375
Des Moines,PCT 1,Supreme Court Justice,,,No,260,86,174
Des Moines,PCT 2,Supreme Court Justice,,,No,166,57,109
Des Moines,PCT 3,Supreme Court Justice,,,No,195,91,104
Des Moines,PCT 4,Supreme Court Justice,,,No,224,102,122
Des Moines,PCT 5,Supreme Court Justice,,,No,155,60,95
Des Moines,PCT 6,Supreme Court Justice,,,No,120,46,74
Des Moines,PCT 7,Supreme Court Justice,,,No,237,89,148
Des Moines,PCT 8,Supreme Court Justice,,,No,306,124,182
Des Moines,PCT BHJ,Supreme Court Justice,,,No,133,43,90
Des Moines,PCT CC,Supreme Court Justice,,,No,61,16,45
Des Moines,PCT DM,Supreme Court Justice,,,No,160,27,133
Des Moines,PCT FM,Supreme Court Justice,,,No,246,97,149
Des Moines,PCT MYF,Supreme Court Justice,,,No,257,45,212
Des Moines,PCT PW,Supreme Court Justice,,,No,79,15,64
Des Moines,PCT TAMA,Supreme Court Justice,,,No,95,35,60
Des Moines,PCT UNION,Supreme Court Justice,,,No,82,39,43
Des Moines,PCT WB,Supreme Court Justice,,,No,205,58,147
Des Moines,PCT 1,Court of Appeals Judge,,,Yes,659,240,419
Des Moines,PCT 2,Court of Appeals Judge,,,Yes,390,135,255
Des Moines,PCT 3,Court of Appeals Judge,,,Yes,450,198,252
Des Moines,PCT 4,Court of Appeals Judge,,,Yes,671,281,390
Des Moines,PCT 5,Court of Appeals Judge,,,Yes,398,145,253
Des Moines,PCT 6,Court of Appeals Judge,,,Yes,224,84,140
Des Moines,PCT 7,Court of Appeals Judge,,,Yes,550,192,358
Des Moines,PCT 8,Court of Appeals Judge,,,Yes,765,265,500
Des Moines,PCT BHJ,Court of Appeals Judge,,,Yes,264,71,193
Des Moines,PCT CC,Court of Appeals Judge,,,Yes,168,78,90
Des Moines,PCT DM,Court of Appeals Judge,,,Yes,332,55,277
Des Moines,PCT FM,Court of Appeals Judge,,,Yes,551,247,304
Des Moines,PCT MYF,Court of Appeals Judge,,,Yes,624,118,506
Des Moines,PCT PW,Court of Appeals Judge,,,Yes,149,21,128
Des Moines,PCT TAMA,Court of Appeals Judge,,,Yes,231,80,151
Des Moines,PCT UNION,Court of Appeals Judge,,,Yes,200,69,131
Des Moines,PCT WB,Court of Appeals Judge,,,Yes,543,162,381
Des Moines,PCT 1,Court of Appeals Judge,,,No,237,76,161
Des Moines,PCT 2,Court of Appeals Judge,,,No,156,53,103
Des Moines,PCT 3,Court of Appeals Judge,,,No,179,78,101
Des Moines,PCT 4,Court of Appeals Judge,,,No,188,78,110
Des Moines,PCT 5,Court of Appeals Judge,,,No,143,53,90
Des Moines,PCT 6,Court of Appeals Judge,,,No,101,39,62
Des Moines,PCT 7,Court of Appeals Judge,,,No,223,82,141
Des Moines,PCT 8,Court of Appeals Judge,,,No,284,114,170
Des Moines,PCT BHJ,Court of Appeals Judge,,,No,132,41,91
Des Moines,PCT CC,Court of Appeals Judge,,,No,62,16,46
Des Moines,PCT DM,Court of Appeals Judge,,,No,155,28,127
Des Moines,PCT FM,Court of Appeals Judge,,,No,217,80,137
Des Moines,PCT MYF,Court of Appeals Judge,,,No,249,39,210
Des Moines,PCT PW,Court of Appeals Judge,,,No,73,11,62
Des Moines,PCT TAMA,Court of Appeals Judge,,,No,85,29,56
Des Moines,PCT UNION,Court of Appeals Judge,,,No,74,36,38
Des Moines,PCT WB,Court of Appeals Judge,,,No,189,56,133
Des Moines,PCT 1,Constitutional Amendment 1,,,Yes,803,231,572
Des Moines,PCT 2,Constitutional Amendment 1,,,Yes,437,115,322
Des Moines,PCT 3,Constitutional Amendment 1,,,Yes,579,218,361
Des Moines,PCT 4,Constitutional Amendment 1,,,Yes,731,253,478
Des Moines,PCT 5,Constitutional Amendment 1,,,Yes,452,118,334
Des Moines,PCT 6,Constitutional Amendment 1,,,Yes,255,75,180
Des Moines,PCT 7,Constitutional Amendment 1,,,Yes,676,191,485
Des Moines,PCT 8,Constitutional Amendment 1,,,Yes,863,231,632
Des Moines,PCT BHJ,Constitutional Amendment 1,,,Yes,462,102,360
Des Moines,PCT CC,Constitutional Amendment 1,,,Yes,225,72,153
Des Moines,PCT DM,Constitutional Amendment 1,,,Yes,545,71,474
Des Moines,PCT FM,Constitutional Amendment 1,,,Yes,777,262,515
Des Moines,PCT MYF,Constitutional Amendment 1,,,Yes,970,166,804
Des Moines,PCT PW,Constitutional Amendment 1,,,Yes,285,30,255
Des Moines,PCT TAMA,Constitutional Amendment 1,,,Yes,346,110,236
Des Moines,PCT UNION,Constitutional Amendment 1,,,Yes,290,86,204
Des Moines,PCT WB,Constitutional Amendment 1,,,Yes,660,163,497
Des Moines,PCT 1,Constitutional Amendment 1,,,No,371,188,183
Des Moines,PCT 2,Constitutional Amendment 1,,,No,257,126,131
Des Moines,PCT 3,Constitutional Amendment 1,,,No,203,119,84
Des Moines,PCT 4,Constitutional Amendment 1,,,No,369,182,187
Des Moines,PCT 5,Constitutional Amendment 1,,,No,211,124,87
Des Moines,PCT 6,Constitutional Amendment 1,,,No,129,64,65
Des Moines,PCT 7,Constitutional Amendment 1,,,No,296,146,150
Des Moines,PCT 8,Constitutional Amendment 1,,,No,458,224,234
Des Moines,PCT BHJ,Constitutional Amendment 1,,,No,84,46,38
Des Moines,PCT CC,Constitutional Amendment 1,,,No,76,37,39
Des Moines,PCT DM,Constitutional Amendment 1,,,No,115,31,84
Des Moines,PCT FM,Constitutional Amendment 1,,,No,240,146,94
Des Moines,PCT MYF,Constitutional Amendment 1,,,No,193,51,142
Des Moines,PCT PW,Constitutional Amendment 1,,,No,35,16,19
Des Moines,PCT TAMA,Constitutional Amendment 1,,,No,70,41,29
Des Moines,PCT UNION,Constitutional Amendment 1,,,No,62,45,17
Des Moines,PCT WB,Constitutional Amendment 1,,,No,252,106,146
