county,precinct,office,district,party,candidate,votes,absentee,polling
Mahaska,CE / HA / WO,County Attorney,,DEM,Linda Ericksen,0,0,0
Mahaska,E-W DM / JF,County Attorney,,DEM,Linda Ericksen,0,0,0
Mahaska,GF / LN / MD,County Attorney,,DEM,Linda Ericksen,0,0,0
Mahaska,OS1,County Attorney,,DEM,Linda Ericksen,0,0,0
Mahaska,OS2,County Attorney,,DEM,Linda Ericksen,0,0,0
Mahaska,OS3 / UP,County Attorney,,DEM,Linda Ericksen,1,0,1
Mahaska,OS4 / OS4 LN,County Attorney,,DEM,Linda Ericksen,0,0,0
Mahaska,PR / RL,County Attorney,,DEM,Linda Ericksen,0,0,0
Mahaska,SP / KE,County Attorney,,DEM,Linda Ericksen,0,0,0
Mahaska,AD / MN / PG / UN,County Attorney,,DEM,Mike Broerman,0,0,0
Mahaska,BO / ST,County Attorney,,DEM,Mike Broerman,0,0,0
Mahaska,CE / HA / WO,County Attorney,,DEM,Mike Broerman,0,0,0
Mahaska,E-W DM / JF,County Attorney,,DEM,Mike Broerman,1,0,1
Mahaska,GF / LN / MD,County Attorney,,DEM,Mike Broerman,0,0,0
Mahaska,OS1,County Attorney,,DEM,Mike Broerman,0,0,0
Mahaska,OS2,County Attorney,,DEM,Mike Broerman,0,0,0
Mahaska,OS3 / UP,County Attorney,,DEM,Mike Broerman,0,0,0
Mahaska,OS4 / OS4 LN,County Attorney,,DEM,Mike Broerman,0,0,0
Mahaska,PR / RL,County Attorney,,DEM,Mike Broerman,0,0,0
Mahaska,SP / KE,County Attorney,,DEM,Mike Broerman,0,0,0
Mahaska,AD / MN / PG / UN,County Attorney,,DEM,Dave Dixson,0,0,0
Mahaska,BO / ST,County Attorney,,DEM,Dave Dixson,0,0,0
Mahaska,CE / HA / WO,County Attorney,,DEM,Dave Dixson,0,0,0
Mahaska,E-W DM / JF,County Attorney,,DEM,Dave Dixson,0,0,0
Mahaska,GF / LN / MD,County Attorney,,DEM,Dave Dixson,0,0,0
Mahaska,OS1,County Attorney,,DEM,Dave Dixson,0,0,0
Mahaska,OS2,County Attorney,,DEM,Dave Dixson,0,0,0
Mahaska,OS3 / UP,County Attorney,,DEM,Dave Dixson,0,0,0
Mahaska,OS4 / OS4 LN,County Attorney,,DEM,Dave Dixson,1,0,1
Mahaska,PR / RL,County Attorney,,DEM,Dave Dixson,0,0,0
Mahaska,SP / KE,County Attorney,,DEM,Dave Dixson,0,0,0
Mahaska,AD / MN / PG / UN,County Attorney,,DEM,Samantha Nelson,0,0,0
Mahaska,BO / ST,County Attorney,,DEM,Samantha Nelson,0,0,0
Mahaska,CE / HA / WO,County Attorney,,DEM,Samantha Nelson,0,0,0
Mahaska,E-W DM / JF,County Attorney,,DEM,Samantha Nelson,0,0,0
Mahaska,GF / LN / MD,County Attorney,,DEM,Samantha Nelson,0,0,0
Mahaska,OS1,County Attorney,,DEM,Samantha Nelson,0,0,0
Mahaska,OS2,County Attorney,,DEM,Samantha Nelson,0,0,0
Mahaska,OS3 / UP,County Attorney,,DEM,Samantha Nelson,0,0,0
Mahaska,OS4 / OS4 LN,County Attorney,,DEM,Samantha Nelson,1,0,1
Mahaska,PR / RL,County Attorney,,DEM,Samantha Nelson,0,0,0
Mahaska,SP / KE,County Attorney,,DEM,Samantha Nelson,0,0,0
Mahaska,AD / MN / PG / UN,U.S. House,2,LIB,Ginny Caligiuri,0,0,0
Mahaska,BO / ST,U.S. House,2,LIB,Ginny Caligiuri,0,0,0
Mahaska,CE / HA / WO,U.S. House,2,LIB,Ginny Caligiuri,0,0,0
Mahaska,E-W DM / JF,U.S. House,2,LIB,Ginny Caligiuri,0,0,0
Mahaska,GF / LN / MD,U.S. House,2,LIB,Ginny Caligiuri,0,0,0
Mahaska,OS1,U.S. House,2,LIB,Ginny Caligiuri,0,0,0
Mahaska,OS2,U.S. House,2,LIB,Ginny Caligiuri,1,0,1
Mahaska,OS3 / UP,U.S. House,2,LIB,Ginny Caligiuri,0,0,0
Mahaska,OS4 / OS4 LN,U.S. House,2,LIB,Ginny Caligiuri,0,0,0
Mahaska,PR / RL,U.S. House,2,LIB,Ginny Caligiuri,0,0,0
Mahaska,SP / KE,U.S. House,2,LIB,Ginny Caligiuri,0,0,0
Mahaska,AD / MN / PG / UN,Governor,,LIB,Marco Battaglia,0,0,0
Mahaska,BO / ST,Governor,,LIB,Marco Battaglia,0,0,0
Mahaska,CE / HA / WO,Governor,,LIB,Marco Battaglia,1,0,1
Mahaska,E-W DM / JF,Governor,,LIB,Marco Battaglia,0,0,0
Mahaska,GF / LN / MD,Governor,,LIB,Marco Battaglia,2,0,2
Mahaska,OS1,Governor,,LIB,Marco Battaglia,2,0,2
Mahaska,OS2,Governor,,LIB,Marco Battaglia,1,0,1
Mahaska,OS3 / UP,Governor,,LIB,Marco Battaglia,6,0,6
Mahaska,OS4 / OS4 LN,Governor,,LIB,Marco Battaglia,0,0,0
Mahaska,PR / RL,Governor,,LIB,Marco Battaglia,0,0,0
Mahaska,SP / KE,Governor,,LIB,Marco Battaglia,0,0,0
Mahaska,AD / MN / PG / UN,Governor,,LIB,Jake Porter,0,0,0
Mahaska,BO / ST,Governor,,LIB,Jake Porter,0,0,0
Mahaska,CE / HA / WO,Governor,,LIB,Jake Porter,0,0,0
Mahaska,E-W DM / JF,Governor,,LIB,Jake Porter,0,0,0
Mahaska,GF / LN / MD,Governor,,LIB,Jake Porter,4,0,4
Mahaska,OS1,Governor,,LIB,Jake Porter,0,0,0
Mahaska,OS2,Governor,,LIB,Jake Porter,2,0,2
Mahaska,OS3 / UP,Governor,,LIB,Jake Porter,4,1,3
Mahaska,OS4 / OS4 LN,Governor,,LIB,Jake Porter,0,0,0
Mahaska,PR / RL,Governor,,LIB,Jake Porter,0,0,0
Mahaska,SP / KE,Governor,,LIB,Jake Porter,0,0,0
Mahaska,BO / ST,State Representative District 79,,LIB,Nicholas Ryan,0,0,0
Mahaska,E-W DM / JF,State Representative District 79,,LIB,Nicholas Ryan,0,0,0
Mahaska,GF / LN / MD,State Representative District 79,,LIB,Nicholas Ryan,5,0,5
Mahaska,OS1,State Representative District 79,,LIB,Nicholas Ryan,2,0,2
Mahaska,OS2,State Representative District 79,,LIB,Nicholas Ryan,4,0,4
Mahaska,OS3 / UP,State Representative District 79,,LIB,Nicholas Ryan,9,1,8
Mahaska,OS4 / OS4 LN,State Representative District 79,,LIB,Nicholas Ryan,0,0,0
Mahaska,PR / RL,State Representative District 79,,LIB,Nicholas Ryan,0,0,0
Mahaska,AD / MN / PG / UN,County Board of Supervisors,,LIB,Paul DeGeest,0,0,0
Mahaska,BO / ST,County Board of Supervisors,,LIB,Paul DeGeest,0,0,0
Mahaska,CE / HA / WO,County Board of Supervisors,,LIB,Paul DeGeest,0,0,0
Mahaska,E-W DM / JF,County Board of Supervisors,,LIB,Paul DeGeest,0,0,0
Mahaska,GF / LN / MD,County Board of Supervisors,,LIB,Paul DeGeest,2,0,2
Mahaska,OS1,County Board of Supervisors,,LIB,Paul DeGeest,0,0,0
Mahaska,OS2,County Board of Supervisors,,LIB,Paul DeGeest,1,0,1
Mahaska,OS3 / UP,County Board of Supervisors,,LIB,Paul DeGeest,0,0,0
Mahaska,OS4 / OS4 LN,County Board of Supervisors,,LIB,Paul DeGeest,0,0,0
Mahaska,PR / RL,County Board of Supervisors,,LIB,Paul DeGeest,0,0,0
Mahaska,SP / KE,County Board of Supervisors,,LIB,Paul DeGeest,0,0,0
Mahaska,AD / MN / PG / UN,County Board of Supervisors,,LIB,Henry W. VanWeelden,0,0,0
Mahaska,BO / ST,County Board of Supervisors,,LIB,Henry W. VanWeelden,0,0,0
Mahaska,CE / HA / WO,County Board of Supervisors,,LIB,Henry W. VanWeelden,0,0,0
Mahaska,E-W DM / JF,County Board of Supervisors,,LIB,Henry W. VanWeelden,0,0,0
Mahaska,GF / LN / MD,County Board of Supervisors,,LIB,Henry W. VanWeelden,2,0,2
Mahaska,OS1,County Board of Supervisors,,LIB,Henry W. VanWeelden,0,0,0
Mahaska,OS2,County Board of Supervisors,,LIB,Henry W. VanWeelden,1,0,1
Mahaska,OS3 / UP,County Board of Supervisors,,LIB,Henry W. VanWeelden,0,0,0
Mahaska,OS4 / OS4 LN,County Board of Supervisors,,LIB,Henry W. VanWeelden,0,0,0
Mahaska,PR / RL,County Board of Supervisors,,LIB,Henry W. VanWeelden,0,0,0
Mahaska,SP / KE,County Board of Supervisors,,LIB,Henry W. VanWeelden,0,0,0
Mahaska,AD / MN / PG / UN,County Board of Supervisors,,LIB,Paul Verstegg,0,0,0
Mahaska,BO / ST,County Board of Supervisors,,LIB,Paul Verstegg,0,0,0
Mahaska,CE / HA / WO,County Board of Supervisors,,LIB,Paul Verstegg,0,0,0
Mahaska,E-W DM / JF,County Board of Supervisors,,LIB,Paul Verstegg,0,0,0
Mahaska,GF / LN / MD,County Board of Supervisors,,LIB,Paul Verstegg,0,0,0
Mahaska,OS1,County Board of Supervisors,,LIB,Paul Verstegg,0,0,0
Mahaska,OS2,County Board of Supervisors,,LIB,Paul Verstegg,0,0,0
Mahaska,OS3 / UP,County Board of Supervisors,,LIB,Paul Verstegg,0,0,0
Mahaska,OS4 / OS4 LN,County Board of Supervisors,,LIB,Paul Verstegg,1,0,1
Mahaska,PR / RL,County Board of Supervisors,,LIB,Paul Verstegg,0,0,0
Mahaska,SP / KE,County Board of Supervisors,,LIB,Paul Verstegg,0,0,0
Mahaska,AD / MN / PG / UN,County Board of Supervisors,,LIB,Steve Wanders,0,0,0
Mahaska,BO / ST,County Board of Supervisors,,LIB,Steve Wanders,0,0,0
Mahaska,CE / HA / WO,County Board of Supervisors,,LIB,Steve Wanders,0,0,0
Mahaska,E-W DM / JF,County Board of Supervisors,,LIB,Steve Wanders,0,0,0
Mahaska,GF / LN / MD,County Board of Supervisors,,LIB,Steve Wanders,1,0,1
Mahaska,OS1,County Board of Supervisors,,LIB,Steve Wanders,0,0,0
Mahaska,OS2,County Board of Supervisors,,LIB,Steve Wanders,0,0,0
Mahaska,OS3 / UP,County Board of Supervisors,,LIB,Steve Wanders,0,0,0
Mahaska,OS4 / OS4 LN,County Board of Supervisors,,LIB,Steve Wanders,0,0,0
Mahaska,PR / RL,County Board of Supervisors,,LIB,Steve Wanders,0,0,0
Mahaska,SP / KE,County Board of Supervisors,,LIB,Steve Wanders,0,0,0
Mahaska,AD / MN / PG / UN,County Treasurer,,LIB,Connie VanPolen,0,0,0
Mahaska,BO / ST,County Treasurer,,LIB,Connie VanPolen,0,0,0
Mahaska,CE / HA / WO,County Treasurer,,LIB,Connie VanPolen,0,0,0
Mahaska,E-W DM / JF,County Treasurer,,LIB,Connie VanPolen,0,0,0
Mahaska,GF / LN / MD,County Treasurer,,LIB,Connie VanPolen,0,0,0
Mahaska,OS1,County Treasurer,,LIB,Connie VanPolen,0,0,0
Mahaska,OS2,County Treasurer,,LIB,Connie VanPolen,0,0,0
Mahaska,OS3 / UP,County Treasurer,,LIB,Connie VanPolen,0,0,0
Mahaska,OS4 / OS4 LN,County Treasurer,,LIB,Connie VanPolen,1,0,1
Mahaska,PR / RL,County Treasurer,,LIB,Connie VanPolen,0,0,0
Mahaska,SP / KE,County Treasurer,,LIB,Connie VanPolen,0,0,0
Mahaska,AD / MN / PG / UN,County Recorder,,LIB,Diane Crookham,0,0,0
Mahaska,BO / ST,County Recorder,,LIB,Diane Crookham,0,0,0
Mahaska,CE / HA / WO,County Recorder,,LIB,Diane Crookham,0,0,0
Mahaska,E-W DM / JF,County Recorder,,LIB,Diane Crookham,0,0,0
Mahaska,GF / LN / MD,County Recorder,,LIB,Diane Crookham,1,0,1
Mahaska,OS1,County Recorder,,LIB,Diane Crookham,0,0,0
Mahaska,OS2,County Recorder,,LIB,Diane Crookham,0,0,0
Mahaska,OS3 / UP,County Recorder,,LIB,Diane Crookham,0,0,0
Mahaska,OS4 / OS4 LN,County Recorder,,LIB,Diane Crookham,0,0,0
Mahaska,PR / RL,County Recorder,,LIB,Diane Crookham,0,0,0
Mahaska,SP / KE,County Recorder,,LIB,Diane Crookham,0,0,0
Mahaska,AD / MN / PG / UN,County Attorney,,LIB,Diane Upton Crookham,0,0,0
Mahaska,BO / ST,County Attorney,,LIB,Diane Upton Crookham,0,0,0
Mahaska,CE / HA / WO,County Attorney,,LIB,Diane Upton Crookham,0,0,0
Mahaska,E-W DM / JF,County Attorney,,LIB,Diane Upton Crookham,0,0,0
Mahaska,GF / LN / MD,County Attorney,,LIB,Diane Upton Crookham,1,0,1
Mahaska,OS1,County Attorney,,LIB,Diane Upton Crookham,0,0,0
Mahaska,OS2,County Attorney,,LIB,Diane Upton Crookham,0,0,0
Mahaska,OS3 / UP,County Attorney,,LIB,Diane Upton Crookham,0,0,0
Mahaska,OS4 / OS4 LN,County Attorney,,LIB,Diane Upton Crookham,0,0,0
Mahaska,PR / RL,County Attorney,,LIB,Diane Upton Crookham,0,0,0
Mahaska,SP / KE,County Attorney,,LIB,Diane Upton Crookham,0,0,0
