county,precinct,office,district,party,candidate,votes,absentee,polling
Webster,Washington,County Treasurer,,REP,Brenda Angstrom,0,0,0
Webster,Badger-NW Cooper,County Treasurer,,,Write-in,0,0,0
Webster,Clay-Roland,County Treasurer,,,Write-in,0,0,0
Webster,Colfax-Duncombe,County Treasurer,,,Write-in,0,0,0
Webster,Cooper,County Treasurer,,,Write-in,0,0,0
Webster,Dayton-Burnside,County Treasurer,,,Write-in,0,0,0
Webster,Deer Creek-Jackson,County Treasurer,,,Write-in,0,0,0
Webster,Douglas,County Treasurer,,,Write-in,0,0,0
Webster,Elkhorn,County Treasurer,,,Write-in,0,0,0
Webster,Fort Dodge #1,County Treasurer,,,Write-in,0,0,0
Webster,Fort Dodge #2,County Treasurer,,,Write-in,0,0,0
Webster,Fort Dodge #3,County Treasurer,,,Write-in,0,0,0
Webster,Fort Dodge #4,County Treasurer,,,Write-in,0,0,0
Webster,Fort Dodge #5,County Treasurer,,,Write-in,0,0,0
Webster,Fort Dodge #6,County Treasurer,,,Write-in,0,0,0
Webster,Fort Dodge #7,County Treasurer,,,Write-in,0,0,0
Webster,Fort Dodge #8,County Treasurer,,,Write-in,0,0,0
Webster,Fort Dodge #9,County Treasurer,,,Write-in,0,0,0
Webster,Fort Dodge #10,County Treasurer,,,Write-in,0,0,0
Webster,Fort Dodge #11,County Treasurer,,,Write-in,0,0,0
Webster,Fort Dodge #12,County Treasurer,,,Write-in,0,0,0
Webster,Fulton,County Treasurer,,,Write-in,0,0,0
Webster,Gowrie,County Treasurer,,,Write-in,0,0,0
Webster,Johnson,County Treasurer,,,Write-in,0,0,0
Webster,Lost Grove,County Treasurer,,,Write-in,0,0,0
Webster,Newark,County Treasurer,,,Write-in,0,0,0
Webster,Otho-Pleasant Valley,County Treasurer,,,Write-in,0,0,0
Webster,Sumner-Webster-Yell- Hardin,County Treasurer,,,Write-in,0,0,0
Webster,Washington,County Treasurer,,,Write-in,0,0,0
Webster,Badger-NW Cooper,County Recorder,,REP,Lindsay Laufersweiler,0,0,0
Webster,Clay-Roland,County Recorder,,REP,Lindsay Laufersweiler,0,0,0
Webster,Colfax-Duncombe,County Recorder,,REP,Lindsay Laufersweiler,0,0,0
Webster,Cooper,County Recorder,,REP,Lindsay Laufersweiler,0,0,0
Webster,Dayton-Burnside,County Recorder,,REP,Lindsay Laufersweiler,0,0,0
Webster,Deer Creek-Jackson,County Recorder,,REP,Lindsay Laufersweiler,0,0,0
Webster,Douglas,County Recorder,,REP,Lindsay Laufersweiler,0,0,0
Webster,Elkhorn,County Recorder,,REP,Lindsay Laufersweiler,0,0,0
Webster,Fort Dodge #1,County Recorder,,REP,Lindsay Laufersweiler,1,0,1
Webster,Fort Dodge #2,County Recorder,,REP,Lindsay Laufersweiler,0,0,0
Webster,Fort Dodge #3,County Recorder,,REP,Lindsay Laufersweiler,0,0,0
Webster,Fort Dodge #4,County Recorder,,REP,Lindsay Laufersweiler,0,0,0
Webster,Fort Dodge #5,County Recorder,,REP,Lindsay Laufersweiler,0,0,0
Webster,Fort Dodge #6,County Recorder,,REP,Lindsay Laufersweiler,0,0,0
Webster,Fort Dodge #7,County Recorder,,REP,Lindsay Laufersweiler,0,0,0
Webster,Fort Dodge #8,County Recorder,,REP,Lindsay Laufersweiler,0,0,0
Webster,Fort Dodge #9,County Recorder,,REP,Lindsay Laufersweiler,0,0,0
Webster,Fort Dodge #10,County Recorder,,REP,Lindsay Laufersweiler,0,0,0
Webster,Fort Dodge #11,County Recorder,,REP,Lindsay Laufersweiler,0,0,0
Webster,Fort Dodge #12,County Recorder,,REP,Lindsay Laufersweiler,0,0,0
Webster,Fulton,County Recorder,,REP,Lindsay Laufersweiler,0,0,0
Webster,Gowrie,County Recorder,,REP,Lindsay Laufersweiler,0,0,0
Webster,Johnson,County Recorder,,REP,Lindsay Laufersweiler,1,0,1
Webster,Lost Grove,County Recorder,,REP,Lindsay Laufersweiler,0,0,0
Webster,Newark,County Recorder,,REP,Lindsay Laufersweiler,0,0,0
Webster,Otho-Pleasant Valley,County Recorder,,REP,Lindsay Laufersweiler,0,0,0
Webster,Sumner-Webster-Yell- Hardin,County Recorder,,REP,Lindsay Laufersweiler,0,0,0
Webster,Washington,County Recorder,,REP,Lindsay Laufersweiler,0,0,0
Webster,Badger-NW Cooper,County Recorder,,,Write-in,0,0,0
Webster,Clay-Roland,County Recorder,,,Write-in,0,0,0
Webster,Colfax-Duncombe,County Recorder,,,Write-in,0,0,0
Webster,Cooper,County Recorder,,,Write-in,0,0,0
Webster,Dayton-Burnside,County Recorder,,,Write-in,0,0,0
Webster,Deer Creek-Jackson,County Recorder,,,Write-in,0,0,0
Webster,Douglas,County Recorder,,,Write-in,0,0,0
Webster,Elkhorn,County Recorder,,,Write-in,0,0,0
Webster,Fort Dodge #1,County Recorder,,,Write-in,0,0,0
Webster,Fort Dodge #2,County Recorder,,,Write-in,0,0,0
Webster,Fort Dodge #3,County Recorder,,,Write-in,0,0,0
Webster,Fort Dodge #4,County Recorder,,,Write-in,0,0,0
Webster,Fort Dodge #5,County Recorder,,,Write-in,0,0,0
Webster,Fort Dodge #6,County Recorder,,,Write-in,0,0,0
Webster,Fort Dodge #7,County Recorder,,,Write-in,0,0,0
Webster,Fort Dodge #8,County Recorder,,,Write-in,0,0,0
Webster,Fort Dodge #9,County Recorder,,,Write-in,0,0,0
Webster,Fort Dodge #10,County Recorder,,,Write-in,0,0,0
Webster,Fort Dodge #11,County Recorder,,,Write-in,0,0,0
Webster,Fort Dodge #12,County Recorder,,,Write-in,0,0,0
Webster,Fulton,County Recorder,,,Write-in,0,0,0
Webster,Gowrie,County Recorder,,,Write-in,0,0,0
Webster,Johnson,County Recorder,,,Write-in,0,0,0
Webster,Lost Grove,County Recorder,,,Write-in,0,0,0
Webster,Newark,County Recorder,,,Write-in,0,0,0
Webster,Otho-Pleasant Valley,County Recorder,,,Write-in,0,0,0
Webster,Sumner-Webster-Yell- Hardin,County Recorder,,,Write-in,0,0,0
Webster,Washington,County Recorder,,,Write-in,0,0,0
Webster,Badger-NW Cooper,County Attorney,,REP,Darren Driscoll,0,0,0
Webster,Clay-Roland,County Attorney,,REP,Darren Driscoll,0,0,0
Webster,Colfax-Duncombe,County Attorney,,REP,Darren Driscoll,0,0,0
Webster,Cooper,County Attorney,,REP,Darren Driscoll,0,0,0
Webster,Dayton-Burnside,County Attorney,,REP,Darren Driscoll,0,0,0
Webster,Deer Creek-Jackson,County Attorney,,REP,Darren Driscoll,0,0,0
Webster,Douglas,County Attorney,,REP,Darren Driscoll,1,0,1
Webster,Elkhorn,County Attorney,,REP,Darren Driscoll,0,0,0
Webster,Fort Dodge #1,County Attorney,,REP,Darren Driscoll,0,0,0
Webster,Fort Dodge #2,County Attorney,,REP,Darren Driscoll,0,0,0
Webster,Fort Dodge #3,County Attorney,,REP,Darren Driscoll,0,0,0
Webster,Fort Dodge #4,County Attorney,,REP,Darren Driscoll,0,0,0
Webster,Fort Dodge #5,County Attorney,,REP,Darren Driscoll,0,0,0
Webster,Fort Dodge #6,County Attorney,,REP,Darren Driscoll,0,0,0
Webster,Fort Dodge #7,County Attorney,,REP,Darren Driscoll,0,0,0
Webster,Fort Dodge #8,County Attorney,,REP,Darren Driscoll,0,0,0
Webster,Fort Dodge #9,County Attorney,,REP,Darren Driscoll,0,0,0
Webster,Fort Dodge #10,County Attorney,,REP,Darren Driscoll,0,0,0
Webster,Fort Dodge #11,County Attorney,,REP,Darren Driscoll,0,0,0
Webster,Fort Dodge #12,County Attorney,,REP,Darren Driscoll,1,0,1
Webster,Fulton,County Attorney,,REP,Darren Driscoll,0,0,0
Webster,Gowrie,County Attorney,,REP,Darren Driscoll,0,0,0
Webster,Johnson,County Attorney,,REP,Darren Driscoll,0,0,0
Webster,Lost Grove,County Attorney,,REP,Darren Driscoll,0,0,0
Webster,Newark,County Attorney,,REP,Darren Driscoll,0,0,0
Webster,Otho-Pleasant Valley,County Attorney,,REP,Darren Driscoll,0,0,0
Webster,Sumner-Webster-Yell- Hardin,County Attorney,,REP,Darren Driscoll,0,0,0
Webster,Washington,County Attorney,,REP,Darren Driscoll,0,0,0
Webster,Badger-NW Cooper,County Attorney,,,Write-in,0,0,0
Webster,Clay-Roland,County Attorney,,,Write-in,0,0,0
Webster,Colfax-Duncombe,County Attorney,,,Write-in,0,0,0
Webster,Cooper,County Attorney,,,Write-in,0,0,0
Webster,Dayton-Burnside,County Attorney,,,Write-in,0,0,0
Webster,Deer Creek-Jackson,County Attorney,,,Write-in,0,0,0
Webster,Douglas,County Attorney,,,Write-in,0,0,0
Webster,Elkhorn,County Attorney,,,Write-in,0,0,0
Webster,Fort Dodge #1,County Attorney,,,Write-in,0,0,0
Webster,Fort Dodge #2,County Attorney,,,Write-in,0,0,0
Webster,Fort Dodge #3,County Attorney,,,Write-in,0,0,0
Webster,Fort Dodge #4,County Attorney,,,Write-in,0,0,0
Webster,Fort Dodge #5,County Attorney,,,Write-in,0,0,0
Webster,Fort Dodge #6,County Attorney,,,Write-in,0,0,0
Webster,Fort Dodge #7,County Attorney,,,Write-in,0,0,0
Webster,Fort Dodge #8,County Attorney,,,Write-in,0,0,0
Webster,Fort Dodge #9,County Attorney,,,Write-in,0,0,0
Webster,Fort Dodge #10,County Attorney,,,Write-in,0,0,0
Webster,Fort Dodge #11,County Attorney,,,Write-in,0,0,0
Webster,Fort Dodge #12,County Attorney,,,Write-in,0,0,0
Webster,Fulton,County Attorney,,,Write-in,0,0,0
Webster,Gowrie,County Attorney,,,Write-in,0,0,0
Webster,Johnson,County Attorney,,,Write-in,0,0,0
Webster,Lost Grove,County Attorney,,,Write-in,0,0,0
Webster,Newark,County Attorney,,,Write-in,0,0,0
Webster,Otho-Pleasant Valley,County Attorney,,,Write-in,0,0,0
Webster,Sumner-Webster-Yell- Hardin,County Attorney,,,Write-in,0,0,0
Webster,Washington,County Attorney,,,Write-in,0,0,0
Webster,Badger-NW Cooper,United States Representative District 4,,DEM,Leann Jacobsen,32,4,28
Webster,Clay-Roland,United States Representative District 4,,DEM,Leann Jacobsen,8,0,8
Webster,Colfax-Duncombe,United States Representative District 4,,DEM,Leann Jacobsen,11,3,8
Webster,Cooper,United States Representative District 4,,DEM,Leann Jacobsen,6,1,5
Webster,Dayton-Burnside,United States Representative District 4,,DEM,Leann Jacobsen,22,6,16
Webster,Deer Creek-Jackson,United States Representative District 4,,DEM,Leann Jacobsen,17,1,16
Webster,Douglas,United States Representative District 4,,DEM,Leann Jacobsen,27,4,23
Webster,Elkhorn,United States Representative District 4,,DEM,Leann Jacobsen,17,1,16
Webster,Fort Dodge #1,United States Representative District 4,,DEM,Leann Jacobsen,52,6,46
Webster,Fort Dodge #2,United States Representative District 4,,DEM,Leann Jacobsen,38,2,36
Webster,Fort Dodge #3,United States Representative District 4,,DEM,Leann Jacobsen,37,5,32
Webster,Fort Dodge #4,United States Representative District 4,,DEM,Leann Jacobsen,29,2,27
Webster,Fort Dodge #5,United States Representative District 4,,DEM,Leann Jacobsen,33,7,26
Webster,Fort Dodge #6,United States Representative District 4,,DEM,Leann Jacobsen,16,2,14
Webster,Fort Dodge #7,United States Representative District 4,,DEM,Leann Jacobsen,18,4,14
Webster,Fort Dodge #8,United States Representative District 4,,DEM,Leann Jacobsen,26,0,26
Webster,Fort Dodge #9,United States Representative District 4,,DEM,Leann Jacobsen,31,0,31
Webster,Fort Dodge #10,United States Representative District 4,,DEM,Leann Jacobsen,42,6,36
Webster,Fort Dodge #11,United States Representative District 4,,DEM,Leann Jacobsen,42,3,39
Webster,Fort Dodge #12,United States Representative District 4,,DEM,Leann Jacobsen,41,7,34
Webster,Fulton,United States Representative District 4,,DEM,Leann Jacobsen,6,0,6
Webster,Gowrie,United States Representative District 4,,DEM,Leann Jacobsen,22,5,17
Webster,Johnson,United States Representative District 4,,DEM,Leann Jacobsen,6,0,6
Webster,Lost Grove,United States Representative District 4,,DEM,Leann Jacobsen,8,0,8
Webster,Newark,United States Representative District 4,,DEM,Leann Jacobsen,5,1,4
Webster,Otho-Pleasant Valley,United States Representative District 4,,DEM,Leann Jacobsen,19,1,18
Webster,Sumner-Webster-Yell- Hardin,United States Representative District 4,,DEM,Leann Jacobsen,19,0,19
Webster,Washington,United States Representative District 4,,DEM,Leann Jacobsen,4,0,4
Webster,Badger-NW Cooper,United States Representative District 4,,DEM,John Paschen,6,2,4
Webster,Clay-Roland,United States Representative District 4,,DEM,John Paschen,6,0,6
Webster,Colfax-Duncombe,United States Representative District 4,,DEM,John Paschen,3,1,2
Webster,Cooper,United States Representative District 4,,DEM,John Paschen,2,2,0
Webster,Dayton-Burnside,United States Representative District 4,,DEM,John Paschen,5,1,4
Webster,Deer Creek-Jackson,United States Representative District 4,,DEM,John Paschen,3,1,2
Webster,Douglas,United States Representative District 4,,DEM,John Paschen,4,0,4
Webster,Elkhorn,United States Representative District 4,,DEM,John Paschen,2,0,2
Webster,Fort Dodge #1,United States Representative District 4,,DEM,John Paschen,8,2,6
Webster,Fort Dodge #2,United States Representative District 4,,DEM,John Paschen,13,1,12
Webster,Fort Dodge #3,United States Representative District 4,,DEM,John Paschen,11,1,10
Webster,Fort Dodge #4,United States Representative District 4,,DEM,John Paschen,5,0,5
Webster,Fort Dodge #5,United States Representative District 4,,DEM,John Paschen,7,2,5
Webster,Fort Dodge #6,United States Representative District 4,,DEM,John Paschen,4,0,4
Webster,Fort Dodge #7,United States Representative District 4,,DEM,John Paschen,5,0,5
Webster,Fort Dodge #8,United States Representative District 4,,DEM,John Paschen,17,8,9
Webster,Fort Dodge #9,United States Representative District 4,,DEM,John Paschen,10,1,9
Webster,Fort Dodge #10,United States Representative District 4,,DEM,John Paschen,9,1,8
Webster,Fort Dodge #11,United States Representative District 4,,DEM,John Paschen,16,3,13
Webster,Fort Dodge #12,United States Representative District 4,,DEM,John Paschen,12,1,11
Webster,Fulton,United States Representative District 4,,DEM,John Paschen,1,0,1
Webster,Gowrie,United States Representative District 4,,DEM,John Paschen,8,0,8
Webster,Johnson,United States Representative District 4,,DEM,John Paschen,8,0,8
Webster,Lost Grove,United States Representative District 4,,DEM,John Paschen,1,0,1
Webster,Newark,United States Representative District 4,,DEM,John Paschen,2,0,2
Webster,Otho-Pleasant Valley,United States Representative District 4,,DEM,John Paschen,9,2,7
Webster,Sumner-Webster-Yell- Hardin,United States Representative District 4,,DEM,John Paschen,4,0,4
Webster,Washington,United States Representative District 4,,DEM,John Paschen,0,0,0
Webster,Badger-NW Cooper,United States Representative District 4,,DEM,J.D. Scholten,15,6,9
Webster,Clay-Roland,United States Representative District 4,,DEM,J.D. Scholten,6,0,6
Webster,Colfax-Duncombe,United States Representative District 4,,DEM,J.D. Scholten,19,2,17
Webster,Cooper,United States Representative District 4,,DEM,J.D. Scholten,2,0,2
Webster,Dayton-Burnside,United States Representative District 4,,DEM,J.D. Scholten,23,5,18
Webster,Deer Creek-Jackson,United States Representative District 4,,DEM,J.D. Scholten,10,0,10
Webster,Douglas,United States Representative District 4,,DEM,J.D. Scholten,20,4,16
Webster,Elkhorn,United States Representative District 4,,DEM,J.D. Scholten,5,0,5
Webster,Fort Dodge #1,United States Representative District 4,,DEM,J.D. Scholten,70,24,46
Webster,Fort Dodge #2,United States Representative District 4,,DEM,J.D. Scholten,53,13,40
Webster,Fort Dodge #3,United States Representative District 4,,DEM,J.D. Scholten,56,6,50
Webster,Fort Dodge #4,United States Representative District 4,,DEM,J.D. Scholten,33,3,30
Webster,Fort Dodge #5,United States Representative District 4,,DEM,J.D. Scholten,17,2,15
Webster,Fort Dodge #6,United States Representative District 4,,DEM,J.D. Scholten,8,0,8
Webster,Fort Dodge #7,United States Representative District 4,,DEM,J.D. Scholten,38,4,34
Webster,Fort Dodge #8,United States Representative District 4,,DEM,J.D. Scholten,25,5,20
Webster,Fort Dodge #9,United States Representative District 4,,DEM,J.D. Scholten,32,7,25
Webster,Fort Dodge #10,United States Representative District 4,,DEM,J.D. Scholten,47,16,31
Webster,Fort Dodge #11,United States Representative District 4,,DEM,J.D. Scholten,64,12,52
Webster,Fort Dodge #12,United States Representative District 4,,DEM,J.D. Scholten,54,12,42
Webster,Fulton,United States Representative District 4,,DEM,J.D. Scholten,10,2,8
Webster,Gowrie,United States Representative District 4,,DEM,J.D. Scholten,16,2,14
Webster,Johnson,United States Representative District 4,,DEM,J.D. Scholten,12,0,12
Webster,Lost Grove,United States Representative District 4,,DEM,J.D. Scholten,9,0,9
Webster,Newark,United States Representative District 4,,DEM,J.D. Scholten,6,2,4
Webster,Otho-Pleasant Valley,United States Representative District 4,,DEM,J.D. Scholten,26,1,25
Webster,Sumner-Webster-Yell- Hardin,United States Representative District 4,,DEM,J.D. Scholten,17,1,16
Webster,Washington,United States Representative District 4,,DEM,J.D. Scholten,6,2,4
Webster,Badger-NW Cooper,Governor,,DEM,Nate Boulton,2,0,2
Webster,Clay-Roland,Governor,,DEM,Nate Boulton,1,0,1
Webster,Colfax-Duncombe,Governor,,DEM,Nate Boulton,1,0,1
Webster,Cooper,Governor,,DEM,Nate Boulton,3,3,0
Webster,Dayton-Burnside,Governor,,DEM,Nate Boulton,1,0,1
Webster,Deer Creek-Jackson,Governor,,DEM,Nate Boulton,0,0,0
Webster,Douglas,Governor,,DEM,Nate Boulton,4,1,3
Webster,Elkhorn,Governor,,DEM,Nate Boulton,0,0,0
Webster,Fort Dodge #1,Governor,,DEM,Nate Boulton,10,7,3
Webster,Fort Dodge #2,Governor,,DEM,Nate Boulton,5,1,4
Webster,Fort Dodge #3,Governor,,DEM,Nate Boulton,5,1,4
Webster,Fort Dodge #4,Governor,,DEM,Nate Boulton,7,2,5
Webster,Fort Dodge #5,Governor,,DEM,Nate Boulton,1,1,0
Webster,Fort Dodge #6,Governor,,DEM,Nate Boulton,0,0,0
Webster,Fort Dodge #7,Governor,,DEM,Nate Boulton,1,0,1
Webster,Fort Dodge #8,Governor,,DEM,Nate Boulton,1,1,0
Webster,Fort Dodge #9,Governor,,DEM,Nate Boulton,3,0,3
Webster,Fort Dodge #10,Governor,,DEM,Nate Boulton,4,4,0
Webster,Fort Dodge #11,Governor,,DEM,Nate Boulton,14,8,6
Webster,Fort Dodge #12,Governor,,DEM,Nate Boulton,3,2,1
Webster,Fulton,Governor,,DEM,Nate Boulton,4,2,2
Webster,Gowrie,Governor,,DEM,Nate Boulton,3,0,3
Webster,Johnson,Governor,,DEM,Nate Boulton,2,0,2
Webster,Lost Grove,Governor,,DEM,Nate Boulton,0,0,0
Webster,Newark,Governor,,DEM,Nate Boulton,0,0,0
Webster,Otho-Pleasant Valley,Governor,,DEM,Nate Boulton,7,3,4
Webster,Sumner-Webster-Yell- Hardin,Governor,,DEM,Nate Boulton,1,0,1
Webster,Washington,Governor,,DEM,Nate Boulton,0,0,0
Webster,Badger-NW Cooper,Governor,,DEM,Cathy Glasson,9,1,8
Webster,Clay-Roland,Governor,,DEM,Cathy Glasson,3,0,3
Webster,Colfax-Duncombe,Governor,,DEM,Cathy Glasson,5,1,4
Webster,Cooper,Governor,,DEM,Cathy Glasson,0,0,0
Webster,Dayton-Burnside,Governor,,DEM,Cathy Glasson,5,1,4
Webster,Deer Creek-Jackson,Governor,,DEM,Cathy Glasson,7,0,7
Webster,Douglas,Governor,,DEM,Cathy Glasson,13,1,12
Webster,Elkhorn,Governor,,DEM,Cathy Glasson,4,0,4
Webster,Fort Dodge #1,Governor,,DEM,Cathy Glasson,17,3,14
Webster,Fort Dodge #2,Governor,,DEM,Cathy Glasson,13,1,12
Webster,Fort Dodge #3,Governor,,DEM,Cathy Glasson,15,1,14
Webster,Fort Dodge #4,Governor,,DEM,Cathy Glasson,11,1,10
Webster,Fort Dodge #5,Governor,,DEM,Cathy Glasson,2,0,2
Webster,Fort Dodge #6,Governor,,DEM,Cathy Glasson,7,1,6
Webster,Fort Dodge #7,Governor,,DEM,Cathy Glasson,5,0,5
Webster,Fort Dodge #8,Governor,,DEM,Cathy Glasson,17,3,14
Webster,Fort Dodge #9,Governor,,DEM,Cathy Glasson,13,0,13
Webster,Fort Dodge #10,Governor,,DEM,Cathy Glasson,15,0,15
Webster,Fort Dodge #11,Governor,,DEM,Cathy Glasson,15,0,15
Webster,Fort Dodge #12,Governor,,DEM,Cathy Glasson,23,2,21
Webster,Fulton,Governor,,DEM,Cathy Glasson,0,0,0
Webster,Gowrie,Governor,,DEM,Cathy Glasson,6,0,6
Webster,Johnson,Governor,,DEM,Cathy Glasson,4,0,4
Webster,Lost Grove,Governor,,DEM,Cathy Glasson,3,0,3
Webster,Newark,Governor,,DEM,Cathy Glasson,0,0,0
Webster,Otho-Pleasant Valley,Governor,,DEM,Cathy Glasson,6,0,6
Webster,Sumner-Webster-Yell- Hardin,Governor,,DEM,Cathy Glasson,7,0,7
Webster,Washington,Governor,,DEM,Cathy Glasson,2,0,2
Webster,Badger-NW Cooper,Governor,,DEM,Fred Hubbell,38,9,29
Webster,Clay-Roland,Governor,,DEM,Fred Hubbell,16,0,16
Webster,Colfax-Duncombe,Governor,,DEM,Fred Hubbell,21,5,16
Webster,Cooper,Governor,,DEM,Fred Hubbell,7,0,7
Webster,Dayton-Burnside,Governor,,DEM,Fred Hubbell,36,7,29
Webster,Deer Creek-Jackson,Governor,,DEM,Fred Hubbell,20,2,18
Webster,Douglas,Governor,,DEM,Fred Hubbell,32,6,26
Webster,Elkhorn,Governor,,DEM,Fred Hubbell,13,0,13
Webster,Fort Dodge #1,Governor,,DEM,Fred Hubbell,89,22,67
Webster,Fort Dodge #2,Governor,,DEM,Fred Hubbell,78,14,64
Webster,Fort Dodge #3,Governor,,DEM,Fred Hubbell,66,5,61
Webster,Fort Dodge #4,Governor,,DEM,Fred Hubbell,42,2,40
Webster,Fort Dodge #5,Governor,,DEM,Fred Hubbell,49,12,37
Webster,Fort Dodge #6,Governor,,DEM,Fred Hubbell,18,1,17
Webster,Fort Dodge #7,Governor,,DEM,Fred Hubbell,44,6,38
Webster,Fort Dodge #8,Governor,,DEM,Fred Hubbell,44,8,36
Webster,Fort Dodge #9,Governor,,DEM,Fred Hubbell,46,5,41
Webster,Fort Dodge #10,Governor,,DEM,Fred Hubbell,71,14,57
Webster,Fort Dodge #11,Governor,,DEM,Fred Hubbell,73,9,64
Webster,Fort Dodge #12,Governor,,DEM,Fred Hubbell,56,10,46
Webster,Fulton,Governor,,DEM,Fred Hubbell,16,2,14
Webster,Gowrie,Governor,,DEM,Fred Hubbell,29,6,23
Webster,Johnson,Governor,,DEM,Fred Hubbell,16,0,16
Webster,Lost Grove,Governor,,DEM,Fred Hubbell,13,0,13
Webster,Newark,Governor,,DEM,Fred Hubbell,9,0,9
Webster,Otho-Pleasant Valley,Governor,,DEM,Fred Hubbell,33,1,32
Webster,Sumner-Webster-Yell- Hardin,Governor,,DEM,Fred Hubbell,28,1,27
Webster,Washington,Governor,,DEM,Fred Hubbell,8,3,5
Webster,Badger-NW Cooper,Governor,,DEM,Andrea Andy McGuire,3,1,2
Webster,Clay-Roland,Governor,,DEM,Andrea Andy McGuire,1,0,1
Webster,Colfax-Duncombe,Governor,,DEM,Andrea Andy McGuire,3,0,3
Webster,Cooper,Governor,,DEM,Andrea Andy McGuire,1,0,1
Webster,Dayton-Burnside,Governor,,DEM,Andrea Andy McGuire,8,3,5
Webster,Deer Creek-Jackson,Governor,,DEM,Andrea Andy McGuire,2,0,2
Webster,Douglas,Governor,,DEM,Andrea Andy McGuire,0,0,0
Webster,Elkhorn,Governor,,DEM,Andrea Andy McGuire,0,0,0
Webster,Fort Dodge #1,Governor,,DEM,Andrea Andy McGuire,9,1,8
Webster,Fort Dodge #2,Governor,,DEM,Andrea Andy McGuire,6,0,6
Webster,Fort Dodge #3,Governor,,DEM,Andrea Andy McGuire,8,1,7
Webster,Fort Dodge #4,Governor,,DEM,Andrea Andy McGuire,1,0,1
Webster,Fort Dodge #5,Governor,,DEM,Andrea Andy McGuire,6,0,6
Webster,Fort Dodge #6,Governor,,DEM,Andrea Andy McGuire,1,0,1
Webster,Fort Dodge #7,Governor,,DEM,Andrea Andy McGuire,4,1,3
Webster,Fort Dodge #8,Governor,,DEM,Andrea Andy McGuire,7,1,6
Webster,Fort Dodge #9,Governor,,DEM,Andrea Andy McGuire,2,0,2
Webster,Fort Dodge #10,Governor,,DEM,Andrea Andy McGuire,5,0,5
Webster,Fort Dodge #11,Governor,,DEM,Andrea Andy McGuire,8,1,7
Webster,Fort Dodge #12,Governor,,DEM,Andrea Andy McGuire,4,2,2
Webster,Fulton,Governor,,DEM,Andrea Andy McGuire,0,0,0
Webster,Gowrie,Governor,,DEM,Andrea Andy McGuire,2,0,2
Webster,Johnson,Governor,,DEM,Andrea Andy McGuire,4,0,4
Webster,Lost Grove,Governor,,DEM,Andrea Andy McGuire,0,0,0
Webster,Newark,Governor,,DEM,Andrea Andy McGuire,1,0,1
Webster,Otho-Pleasant Valley,Governor,,DEM,Andrea Andy McGuire,3,0,3
Webster,Sumner-Webster-Yell- Hardin,Governor,,DEM,Andrea Andy McGuire,6,0,6
Webster,Washington,Governor,,DEM,Andrea Andy McGuire,0,0,0
Webster,Badger-NW Cooper,Governor,,DEM,John Norris,5,1,4
Webster,Clay-Roland,Governor,,DEM,John Norris,1,0,1
Webster,Colfax-Duncombe,Governor,,DEM,John Norris,3,0,3
Webster,Cooper,Governor,,DEM,John Norris,0,0,0
Webster,Dayton-Burnside,Governor,,DEM,John Norris,4,1,3
Webster,Deer Creek-Jackson,Governor,,DEM,John Norris,2,0,2
Webster,Douglas,Governor,,DEM,John Norris,2,1,1
Webster,Elkhorn,Governor,,DEM,John Norris,6,1,5
Webster,Fort Dodge #1,Governor,,DEM,John Norris,11,0,11
Webster,Fort Dodge #2,Governor,,DEM,John Norris,4,0,4
Webster,Fort Dodge #3,Governor,,DEM,John Norris,17,4,13
Webster,Fort Dodge #4,Governor,,DEM,John Norris,8,0,8
Webster,Fort Dodge #5,Governor,,DEM,John Norris,6,0,6
Webster,Fort Dodge #6,Governor,,DEM,John Norris,2,0,2
Webster,Fort Dodge #7,Governor,,DEM,John Norris,7,1,6
Webster,Fort Dodge #8,Governor,,DEM,John Norris,5,1,4
Webster,Fort Dodge #9,Governor,,DEM,John Norris,12,3,9
Webster,Fort Dodge #10,Governor,,DEM,John Norris,11,7,4
Webster,Fort Dodge #11,Governor,,DEM,John Norris,19,2,17
Webster,Fort Dodge #12,Governor,,DEM,John Norris,22,5,17
Webster,Fulton,Governor,,DEM,John Norris,1,0,1
Webster,Gowrie,Governor,,DEM,John Norris,8,1,7
Webster,Johnson,Governor,,DEM,John Norris,5,0,5
Webster,Lost Grove,Governor,,DEM,John Norris,2,0,2
Webster,Newark,Governor,,DEM,John Norris,3,3,0
Webster,Otho-Pleasant Valley,Governor,,DEM,John Norris,7,0,7
Webster,Sumner-Webster-Yell- Hardin,Governor,,DEM,John Norris,1,0,1
Webster,Washington,Governor,,DEM,John Norris,1,0,1
Webster,Badger-NW Cooper,Governor,,DEM,Ross Wilburn,1,0,1
Webster,Clay-Roland,Governor,,DEM,Ross Wilburn,1,0,1
Webster,Colfax-Duncombe,Governor,,DEM,Ross Wilburn,1,0,1
Webster,Cooper,Governor,,DEM,Ross Wilburn,0,0,0
Webster,Dayton-Burnside,Governor,,DEM,Ross Wilburn,0,0,0
Webster,Deer Creek-Jackson,Governor,,DEM,Ross Wilburn,1,0,1
Webster,Douglas,Governor,,DEM,Ross Wilburn,3,0,3
Webster,Elkhorn,Governor,,DEM,Ross Wilburn,2,0,2
Webster,Fort Dodge #1,Governor,,DEM,Ross Wilburn,2,2,0
Webster,Fort Dodge #2,Governor,,DEM,Ross Wilburn,1,0,1
