county,precinct,office,district,party,candidate,absentee,election_date,votes
Humboldt,Humboldt-West Vernon,County Hospital Trustee,,,Timothy P. Anderson,52.0,114.0,166.0
Humboldt,Humboldt-West Vernon,County Hospital Trustee,,,Rodney Lee Harklau,52.0,117.0,169.0
Humboldt,Humboldt-West Vernon,County Hospital Trustee,,,Scott Curran,59.0,127.0,186.0
Humboldt,Humboldt-West Vernon,County Hospital Trustee,,,Write-In,1.0,0.0,1.0
Humboldt,Humboldt-West Vernon,County Hospital Trustee,,,Under Votes,101.0,199.0,300.0
Humboldt,Humboldt-West Vernon,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Humboldt,North Lake-East Vernon,County Hospital Trustee,,,Timothy P. Anderson,44.0,73.0,117.0
Humboldt,North Lake-East Vernon,County Hospital Trustee,,,Rodney Lee Harklau,44.0,70.0,114.0
Humboldt,North Lake-East Vernon,County Hospital Trustee,,,Scott Curran,50.0,79.0,129.0
Humboldt,North Lake-East Vernon,County Hospital Trustee,,,Write-In,0.0,0.0,0.0
Humboldt,North Lake-East Vernon,County Hospital Trustee,,,Under Votes,65.0,102.0,167.0
Humboldt,North Lake-East Vernon,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Humboldt,South Lake-North Norway,County Hospital Trustee,,,Timothy P. Anderson,26.0,76.0,102.0
Humboldt,South Lake-North Norway,County Hospital Trustee,,,Rodney Lee Harklau,31.0,76.0,107.0
Humboldt,South Lake-North Norway,County Hospital Trustee,,,Scott Curran,28.0,71.0,99.0
Humboldt,South Lake-North Norway,County Hospital Trustee,,,Write-In,0.0,5.0,5.0
Humboldt,South Lake-North Norway,County Hospital Trustee,,,Under Votes,36.0,97.0,133.0
Humboldt,South Lake-North Norway,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Humboldt,,County Hospital Trustee,,,Timothy P. Anderson,1268.0,1863.0,3131.0
Humboldt,,County Hospital Trustee,,,Rodney Lee Harklau,1254.0,1902.0,3156.0
Humboldt,,County Hospital Trustee,,,Scott Curran,1338.0,2042.0,3380.0
Humboldt,,County Hospital Trustee,,,Write-In,12.0,16.0,28.0
Humboldt,,County Hospital Trustee,,,Under Votes,1424.0,2204.0,3628.0
Humboldt,,County Hospital Trustee,,,Over Votes,0.0,0.0,0.0
Humboldt,Avery-North Weaver,Soil & Water Dist Comm,,,Robert Lynch,54.0,140.0,194.0
Humboldt,Avery-North Weaver,Soil & Water Dist Comm,,,Tim Terwilliger,49.0,116.0,165.0
Humboldt,Avery-North Weaver,Soil & Water Dist Comm,,,Pat Hill,48.0,114.0,162.0
Humboldt,Avery-North Weaver,Soil & Water Dist Comm,,,Write-In,0.0,3.0,3.0
Humboldt,Avery-North Weaver,Soil & Water Dist Comm,,,Under Votes,66.0,183.0,249.0
Humboldt,Avery-North Weaver,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Humboldt,Dakota City-Grove,Soil & Water Dist Comm,,,Robert Lynch,133.0,211.0,344.0
Humboldt,Dakota City-Grove,Soil & Water Dist Comm,,,Tim Terwilliger,133.0,223.0,356.0
Humboldt,Dakota City-Grove,Soil & Water Dist Comm,,,Pat Hill,145.0,233.0,378.0
Humboldt,Dakota City-Grove,Soil & Water Dist Comm,,,Write-In,1.0,0.0,1.0
Humboldt,Dakota City-Grove,Soil & Water Dist Comm,,,Under Votes,188.0,267.0,455.0
Humboldt,Dakota City-Grove,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Humboldt,Delana-Wacousta-North Rutland,Soil & Water Dist Comm,,,Robert Lynch,52.0,167.0,219.0
Humboldt,Delana-Wacousta-North Rutland,Soil & Water Dist Comm,,,Tim Terwilliger,53.0,166.0,219.0
Humboldt,Delana-Wacousta-North Rutland,Soil & Water Dist Comm,,,Pat Hill,55.0,154.0,209.0
Humboldt,Delana-Wacousta-North Rutland,Soil & Water Dist Comm,,,Write-In,0.0,1.0,1.0
Humboldt,Delana-Wacousta-North Rutland,Soil & Water Dist Comm,,,Under Votes,60.0,224.0,284.0
Humboldt,Delana-Wacousta-North Rutland,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt 1-Corinth-South Weaver,Soil & Water Dist Comm,,,Robert Lynch,291.0,405.0,696.0
Humboldt,Humboldt 1-Corinth-South Weaver,Soil & Water Dist Comm,,,Tim Terwilliger,306.0,434.0,740.0
Humboldt,Humboldt 1-Corinth-South Weaver,Soil & Water Dist Comm,,,Pat Hill,309.0,400.0,709.0
Humboldt,Humboldt 1-Corinth-South Weaver,Soil & Water Dist Comm,,,Write-In,2.0,0.0,2.0
Humboldt,Humboldt 1-Corinth-South Weaver,Soil & Water Dist Comm,,,Under Votes,345.0,426.0,771.0
Humboldt,Humboldt 1-Corinth-South Weaver,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt 2-Beaver-South Norway,Soil & Water Dist Comm,,,Robert Lynch,220.0,330.0,550.0
Humboldt,Humboldt 2-Beaver-South Norway,Soil & Water Dist Comm,,,Tim Terwilliger,232.0,318.0,550.0
Humboldt,Humboldt 2-Beaver-South Norway,Soil & Water Dist Comm,,,Pat Hill,247.0,337.0,584.0
Humboldt,Humboldt 2-Beaver-South Norway,Soil & Water Dist Comm,,,Write-In,2.0,2.0,4.0
Humboldt,Humboldt 2-Beaver-South Norway,Soil & Water Dist Comm,,,Under Votes,280.0,451.0,731.0
Humboldt,Humboldt 2-Beaver-South Norway,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt 3-South Rutland,Soil & Water Dist Comm,,,Robert Lynch,303.0,305.0,608.0
Humboldt,Humboldt 3-South Rutland,Soil & Water Dist Comm,,,Tim Terwilliger,338.0,357.0,695.0
Humboldt,Humboldt 3-South Rutland,Soil & Water Dist Comm,,,Pat Hill,348.0,346.0,694.0
Humboldt,Humboldt 3-South Rutland,Soil & Water Dist Comm,,,Write-In,0.0,4.0,4.0
Humboldt,Humboldt 3-South Rutland,Soil & Water Dist Comm,,,Under Votes,391.0,448.0,839.0
Humboldt,Humboldt 3-South Rutland,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt-West Vernon,Soil & Water Dist Comm,,,Robert Lynch,51.0,115.0,166.0
Humboldt,Humboldt-West Vernon,Soil & Water Dist Comm,,,Tim Terwilliger,57.0,133.0,190.0
Humboldt,Humboldt-West Vernon,Soil & Water Dist Comm,,,Pat Hill,56.0,120.0,176.0
Humboldt,Humboldt-West Vernon,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Humboldt,Humboldt-West Vernon,Soil & Water Dist Comm,,,Under Votes,107.0,207.0,314.0
Humboldt,Humboldt-West Vernon,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Humboldt,North Lake-East Vernon,Soil & Water Dist Comm,,,Robert Lynch,42.0,70.0,112.0
Humboldt,North Lake-East Vernon,Soil & Water Dist Comm,,,Tim Terwilliger,45.0,69.0,114.0
Humboldt,North Lake-East Vernon,Soil & Water Dist Comm,,,Pat Hill,45.0,72.0,117.0
Humboldt,North Lake-East Vernon,Soil & Water Dist Comm,,,Write-In,0.0,0.0,0.0
Humboldt,North Lake-East Vernon,Soil & Water Dist Comm,,,Under Votes,61.0,103.0,164.0
Humboldt,North Lake-East Vernon,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Humboldt,South Lake-North Norway,Soil & Water Dist Comm,,,Robert Lynch,26.0,69.0,95.0
Humboldt,South Lake-North Norway,Soil & Water Dist Comm,,,Tim Terwilliger,27.0,78.0,105.0
Humboldt,South Lake-North Norway,Soil & Water Dist Comm,,,Pat Hill,31.0,84.0,115.0
Humboldt,South Lake-North Norway,Soil & Water Dist Comm,,,Write-In,0.0,5.0,5.0
Humboldt,South Lake-North Norway,Soil & Water Dist Comm,,,Under Votes,41.0,103.0,144.0
Humboldt,South Lake-North Norway,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Humboldt,,Soil & Water Dist Comm,,,Robert Lynch,1172.0,1812.0,2984.0
Humboldt,,Soil & Water Dist Comm,,,Tim Terwilliger,1240.0,1894.0,3134.0
Humboldt,,Soil & Water Dist Comm,,,Pat Hill,1284.0,1860.0,3144.0
Humboldt,,Soil & Water Dist Comm,,,Write-In,5.0,15.0,20.0
Humboldt,,Soil & Water Dist Comm,,,Under Votes,1539.0,2412.0,3951.0
Humboldt,,Soil & Water Dist Comm,,,Over Votes,0.0,0.0,0.0
Humboldt,Avery-North Weaver,Soil & Water Dist Comm TFV,,,Max Redenius,58.0,164.0,222.0
Humboldt,Avery-North Weaver,Soil & Water Dist Comm TFV,,,Write-In,1.0,4.0,5.0
Humboldt,Avery-North Weaver,Soil & Water Dist Comm TFV,,,Under Votes,82.0,194.0,276.0
Humboldt,Avery-North Weaver,Soil & Water Dist Comm TFV,,,Over Votes,0.0,0.0,0.0
Humboldt,Dakota City-Grove,Soil & Water Dist Comm TFV,,,Max Redenius,148.0,272.0,420.0
Humboldt,Dakota City-Grove,Soil & Water Dist Comm TFV,,,Write-In,5.0,3.0,8.0
Humboldt,Dakota City-Grove,Soil & Water Dist Comm TFV,,,Under Votes,237.0,344.0,581.0
Humboldt,Dakota City-Grove,Soil & Water Dist Comm TFV,,,Over Votes,0.0,0.0,0.0
Humboldt,Delana-Wacousta-North Rutland,Soil & Water Dist Comm TFV,,,Max Redenius,59.0,202.0,261.0
Humboldt,Delana-Wacousta-North Rutland,Soil & Water Dist Comm TFV,,,Write-In,1.0,5.0,6.0
Humboldt,Delana-Wacousta-North Rutland,Soil & Water Dist Comm TFV,,,Under Votes,91.0,279.0,370.0
Humboldt,Delana-Wacousta-North Rutland,Soil & Water Dist Comm TFV,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt 1-Corinth-South Weaver,Soil & Water Dist Comm TFV,,,Max Redenius,339.0,471.0,810.0
Humboldt,Humboldt 1-Corinth-South Weaver,Soil & Water Dist Comm TFV,,,Write-In,5.0,6.0,11.0
Humboldt,Humboldt 1-Corinth-South Weaver,Soil & Water Dist Comm TFV,,,Under Votes,492.0,628.0,1120.0
Humboldt,Humboldt 1-Corinth-South Weaver,Soil & Water Dist Comm TFV,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt 2-Beaver-South Norway,Soil & Water Dist Comm TFV,,,Max Redenius,251.0,407.0,658.0
Humboldt,Humboldt 2-Beaver-South Norway,Soil & Water Dist Comm TFV,,,Write-In,4.0,2.0,6.0
Humboldt,Humboldt 2-Beaver-South Norway,Soil & Water Dist Comm TFV,,,Under Votes,401.0,547.0,948.0
Humboldt,Humboldt 2-Beaver-South Norway,Soil & Water Dist Comm TFV,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt 3-South Rutland,Soil & Water Dist Comm TFV,,,Max Redenius,348.0,419.0,767.0
Humboldt,Humboldt 3-South Rutland,Soil & Water Dist Comm TFV,,,Write-In,9.0,10.0,19.0
Humboldt,Humboldt 3-South Rutland,Soil & Water Dist Comm TFV,,,Under Votes,554.0,540.0,1094.0
Humboldt,Humboldt 3-South Rutland,Soil & Water Dist Comm TFV,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt-West Vernon,Soil & Water Dist Comm TFV,,,Max Redenius,65.0,153.0,218.0
Humboldt,Humboldt-West Vernon,Soil & Water Dist Comm TFV,,,Write-In,2.0,2.0,4.0
Humboldt,Humboldt-West Vernon,Soil & Water Dist Comm TFV,,,Under Votes,111.0,229.0,340.0
Humboldt,Humboldt-West Vernon,Soil & Water Dist Comm TFV,,,Over Votes,0.0,0.0,0.0
Humboldt,North Lake-East Vernon,Soil & Water Dist Comm TFV,,,Max Redenius,50.0,84.0,134.0
Humboldt,North Lake-East Vernon,Soil & Water Dist Comm TFV,,,Write-In,2.0,1.0,3.0
Humboldt,North Lake-East Vernon,Soil & Water Dist Comm TFV,,,Under Votes,89.0,129.0,218.0
Humboldt,North Lake-East Vernon,Soil & Water Dist Comm TFV,,,Over Votes,0.0,0.0,0.0
Humboldt,South Lake-North Norway,Soil & Water Dist Comm TFV,,,Max Redenius,28.0,88.0,116.0
Humboldt,South Lake-North Norway,Soil & Water Dist Comm TFV,,,Write-In,1.0,4.0,5.0
Humboldt,South Lake-North Norway,Soil & Water Dist Comm TFV,,,Under Votes,56.0,134.0,190.0
Humboldt,South Lake-North Norway,Soil & Water Dist Comm TFV,,,Over Votes,0.0,0.0,0.0
Humboldt,,Soil & Water Dist Comm TFV,,,Max Redenius,1346.0,2260.0,3606.0
Humboldt,,Soil & Water Dist Comm TFV,,,Write-In,30.0,37.0,67.0
Humboldt,,Soil & Water Dist Comm TFV,,,Under Votes,2113.0,3024.0,5137.0
Humboldt,,Soil & Water Dist Comm TFV,,,Over Votes,0.0,0.0,0.0
Humboldt,Avery-North Weaver,Co. Agri Extension Council,,,Larry Lane,34.0,82.0,116.0
Humboldt,Avery-North Weaver,Co. Agri Extension Council,,,Dee Diana Stern,30.0,50.0,80.0
Humboldt,Avery-North Weaver,Co. Agri Extension Council,,,Cassandra Smith,21.0,58.0,79.0
Humboldt,Avery-North Weaver,Co. Agri Extension Council,,,Marilyn Stein,39.0,99.0,138.0
Humboldt,Avery-North Weaver,Co. Agri Extension Council,,,Jeffery R. Goodell,29.0,90.0,119.0
Humboldt,Avery-North Weaver,Co. Agri Extension Council,,,Jenna Bormann,36.0,83.0,119.0
Humboldt,Avery-North Weaver,Co. Agri Extension Council,,,Write-In,1.0,1.0,2.0
Humboldt,Avery-North Weaver,Co. Agri Extension Council,,,Under Votes,88.0,218.0,306.0
Humboldt,Avery-North Weaver,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Humboldt,Dakota City-Grove,Co. Agri Extension Council,,,Larry Lane,121.0,176.0,297.0
Humboldt,Dakota City-Grove,Co. Agri Extension Council,,,Dee Diana Stern,81.0,115.0,196.0
Humboldt,Dakota City-Grove,Co. Agri Extension Council,,,Cassandra Smith,49.0,84.0,133.0
Humboldt,Dakota City-Grove,Co. Agri Extension Council,,,Marilyn Stein,54.0,92.0,146.0
Humboldt,Dakota City-Grove,Co. Agri Extension Council,,,Jeffery R. Goodell,119.0,196.0,315.0
Humboldt,Dakota City-Grove,Co. Agri Extension Council,,,Jenna Bormann,95.0,164.0,259.0
Humboldt,Dakota City-Grove,Co. Agri Extension Council,,,Write-In,0.0,1.0,1.0
Humboldt,Dakota City-Grove,Co. Agri Extension Council,,,Under Votes,227.0,379.0,606.0
Humboldt,Dakota City-Grove,Co. Agri Extension Council,,,Over Votes,1.0,0.0,1.0
Humboldt,Delana-Wacousta-North Rutland,Co. Agri Extension Council,,,Larry Lane,37.0,129.0,166.0
Humboldt,Delana-Wacousta-North Rutland,Co. Agri Extension Council,,,Dee Diana Stern,28.0,93.0,121.0
Humboldt,Delana-Wacousta-North Rutland,Co. Agri Extension Council,,,Cassandra Smith,20.0,75.0,95.0
Humboldt,Delana-Wacousta-North Rutland,Co. Agri Extension Council,,,Marilyn Stein,26.0,99.0,125.0
Humboldt,Delana-Wacousta-North Rutland,Co. Agri Extension Council,,,Jeffery R. Goodell,36.0,116.0,152.0
Humboldt,Delana-Wacousta-North Rutland,Co. Agri Extension Council,,,Jenna Bormann,46.0,129.0,175.0
Humboldt,Delana-Wacousta-North Rutland,Co. Agri Extension Council,,,Write-In,0.0,1.0,1.0
Humboldt,Delana-Wacousta-North Rutland,Co. Agri Extension Council,,,Under Votes,76.0,269.0,345.0
Humboldt,Delana-Wacousta-North Rutland,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt 1-Corinth-South Weaver,Co. Agri Extension Council,,,Larry Lane,272.0,345.0,617.0
Humboldt,Humboldt 1-Corinth-South Weaver,Co. Agri Extension Council,,,Dee Diana Stern,137.0,227.0,364.0
Humboldt,Humboldt 1-Corinth-South Weaver,Co. Agri Extension Council,,,Cassandra Smith,106.0,153.0,259.0
Humboldt,Humboldt 1-Corinth-South Weaver,Co. Agri Extension Council,,,Marilyn Stein,127.0,184.0,311.0
Humboldt,Humboldt 1-Corinth-South Weaver,Co. Agri Extension Council,,,Jeffery R. Goodell,241.0,324.0,565.0
Humboldt,Humboldt 1-Corinth-South Weaver,Co. Agri Extension Council,,,Jenna Bormann,207.0,262.0,469.0
Humboldt,Humboldt 1-Corinth-South Weaver,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Humboldt,Humboldt 1-Corinth-South Weaver,Co. Agri Extension Council,,,Under Votes,471.0,646.0,1117.0
Humboldt,Humboldt 1-Corinth-South Weaver,Co. Agri Extension Council,,,Over Votes,4.0,4.0,8.0
Humboldt,Humboldt 2-Beaver-South Norway,Co. Agri Extension Council,,,Larry Lane,181.0,260.0,441.0
Humboldt,Humboldt 2-Beaver-South Norway,Co. Agri Extension Council,,,Dee Diana Stern,113.0,185.0,298.0
Humboldt,Humboldt 2-Beaver-South Norway,Co. Agri Extension Council,,,Cassandra Smith,104.0,131.0,235.0
Humboldt,Humboldt 2-Beaver-South Norway,Co. Agri Extension Council,,,Marilyn Stein,107.0,166.0,273.0
Humboldt,Humboldt 2-Beaver-South Norway,Co. Agri Extension Council,,,Jeffery R. Goodell,164.0,281.0,445.0
Humboldt,Humboldt 2-Beaver-South Norway,Co. Agri Extension Council,,,Jenna Bormann,150.0,230.0,380.0
Humboldt,Humboldt 2-Beaver-South Norway,Co. Agri Extension Council,,,Write-In,1.0,0.0,1.0
Humboldt,Humboldt 2-Beaver-South Norway,Co. Agri Extension Council,,,Under Votes,383.0,591.0,974.0
Humboldt,Humboldt 2-Beaver-South Norway,Co. Agri Extension Council,,,Over Votes,1.0,0.0,1.0
Humboldt,Humboldt 3-South Rutland,Co. Agri Extension Council,,,Larry Lane,258.0,274.0,532.0
Humboldt,Humboldt 3-South Rutland,Co. Agri Extension Council,,,Dee Diana Stern,178.0,191.0,369.0
Humboldt,Humboldt 3-South Rutland,Co. Agri Extension Council,,,Cassandra Smith,126.0,119.0,245.0
Humboldt,Humboldt 3-South Rutland,Co. Agri Extension Council,,,Marilyn Stein,173.0,141.0,314.0
Humboldt,Humboldt 3-South Rutland,Co. Agri Extension Council,,,Jeffery R. Goodell,247.0,306.0,553.0
Humboldt,Humboldt 3-South Rutland,Co. Agri Extension Council,,,Jenna Bormann,241.0,236.0,477.0
Humboldt,Humboldt 3-South Rutland,Co. Agri Extension Council,,,Write-In,2.0,5.0,7.0
Humboldt,Humboldt 3-South Rutland,Co. Agri Extension Council,,,Under Votes,487.0,620.0,1107.0
Humboldt,Humboldt 3-South Rutland,Co. Agri Extension Council,,,Over Votes,3.0,0.0,3.0
Humboldt,Humboldt-West Vernon,Co. Agri Extension Council,,,Larry Lane,49.0,103.0,152.0
Humboldt,Humboldt-West Vernon,Co. Agri Extension Council,,,Dee Diana Stern,24.0,60.0,84.0
Humboldt,Humboldt-West Vernon,Co. Agri Extension Council,,,Cassandra Smith,28.0,58.0,86.0
Humboldt,Humboldt-West Vernon,Co. Agri Extension Council,,,Marilyn Stein,27.0,65.0,92.0
Humboldt,Humboldt-West Vernon,Co. Agri Extension Council,,,Jeffery R. Goodell,42.0,90.0,132.0
Humboldt,Humboldt-West Vernon,Co. Agri Extension Council,,,Jenna Bormann,55.0,98.0,153.0
Humboldt,Humboldt-West Vernon,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Humboldt,Humboldt-West Vernon,Co. Agri Extension Council,,,Under Votes,129.0,270.0,399.0
Humboldt,Humboldt-West Vernon,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Humboldt,North Lake-East Vernon,Co. Agri Extension Council,,,Larry Lane,43.0,67.0,110.0
Humboldt,North Lake-East Vernon,Co. Agri Extension Council,,,Dee Diana Stern,20.0,41.0,61.0
Humboldt,North Lake-East Vernon,Co. Agri Extension Council,,,Cassandra Smith,27.0,47.0,74.0
Humboldt,North Lake-East Vernon,Co. Agri Extension Council,,,Marilyn Stein,21.0,34.0,55.0
Humboldt,North Lake-East Vernon,Co. Agri Extension Council,,,Jeffery R. Goodell,36.0,57.0,93.0
Humboldt,North Lake-East Vernon,Co. Agri Extension Council,,,Jenna Bormann,45.0,48.0,93.0
Humboldt,North Lake-East Vernon,Co. Agri Extension Council,,,Write-In,0.0,1.0,1.0
Humboldt,North Lake-East Vernon,Co. Agri Extension Council,,,Under Votes,70.0,120.0,190.0
Humboldt,North Lake-East Vernon,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Humboldt,South Lake-North Norway,Co. Agri Extension Council,,,Larry Lane,27.0,55.0,82.0
Humboldt,South Lake-North Norway,Co. Agri Extension Council,,,Dee Diana Stern,14.0,41.0,55.0
Humboldt,South Lake-North Norway,Co. Agri Extension Council,,,Cassandra Smith,14.0,43.0,57.0
Humboldt,South Lake-North Norway,Co. Agri Extension Council,,,Marilyn Stein,6.0,36.0,42.0
Humboldt,South Lake-North Norway,Co. Agri Extension Council,,,Jeffery R. Goodell,21.0,61.0,82.0
Humboldt,South Lake-North Norway,Co. Agri Extension Council,,,Jenna Bormann,16.0,55.0,71.0
Humboldt,South Lake-North Norway,Co. Agri Extension Council,,,Write-In,0.0,5.0,5.0
Humboldt,South Lake-North Norway,Co. Agri Extension Council,,,Under Votes,58.0,123.0,181.0
Humboldt,South Lake-North Norway,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Humboldt,,Co. Agri Extension Council,,,Larry Lane,1022.0,1491.0,2513.0
Humboldt,,Co. Agri Extension Council,,,Dee Diana Stern,625.0,1003.0,1628.0
Humboldt,,Co. Agri Extension Council,,,Cassandra Smith,495.0,768.0,1263.0
Humboldt,,Co. Agri Extension Council,,,Marilyn Stein,580.0,916.0,1496.0
Humboldt,,Co. Agri Extension Council,,,Jeffery R. Goodell,935.0,1521.0,2456.0
Humboldt,,Co. Agri Extension Council,,,Jenna Bormann,891.0,1305.0,2196.0
Humboldt,,Co. Agri Extension Council,,,Write-In,4.0,14.0,18.0
Humboldt,,Co. Agri Extension Council,,,Under Votes,1989.0,3236.0,5225.0
Humboldt,,Co. Agri Extension Council,,,Over Votes,9.0,4.0,13.0
Humboldt,Avery-North Weaver,Co. Agri Extension Council TFV,,,Will Spellmeyer,49.0,142.0,191.0
Humboldt,Avery-North Weaver,Co. Agri Extension Council TFV,,,Write-In,0.0,1.0,1.0
Humboldt,Avery-North Weaver,Co. Agri Extension Council TFV,,,Under Votes,34.0,55.0,89.0
Humboldt,Avery-North Weaver,Co. Agri Extension Council TFV,,,Over Votes,0.0,0.0,0.0
Humboldt,Dakota City-Grove,Co. Agri Extension Council TFV,,,Will Spellmeyer,159.0,271.0,430.0
Humboldt,Dakota City-Grove,Co. Agri Extension Council TFV,,,Write-In,1.0,0.0,1.0
Humboldt,Dakota City-Grove,Co. Agri Extension Council TFV,,,Under Votes,80.0,75.0,155.0
Humboldt,Dakota City-Grove,Co. Agri Extension Council TFV,,,Over Votes,0.0,0.0,0.0
Humboldt,Delana-Wacousta-North Rutland,Co. Agri Extension Council TFV,,,Will Spellmeyer,53.0,176.0,229.0
Humboldt,Delana-Wacousta-North Rutland,Co. Agri Extension Council TFV,,,Write-In,0.0,2.0,2.0
Humboldt,Delana-Wacousta-North Rutland,Co. Agri Extension Council TFV,,,Under Votes,39.0,106.0,145.0
Humboldt,Delana-Wacousta-North Rutland,Co. Agri Extension Council TFV,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt 1-Corinth-South Weaver,Co. Agri Extension Council TFV,,,Will Spellmeyer,328.0,475.0,803.0
Humboldt,Humboldt 1-Corinth-South Weaver,Co. Agri Extension Council TFV,,,Write-In,0.0,0.0,0.0
Humboldt,Humboldt 1-Corinth-South Weaver,Co. Agri Extension Council TFV,,,Under Votes,169.0,158.0,327.0
Humboldt,Humboldt 1-Corinth-South Weaver,Co. Agri Extension Council TFV,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt 2-Beaver-South Norway,Co. Agri Extension Council TFV,,,Will Spellmeyer,248.0,397.0,645.0
Humboldt,Humboldt 2-Beaver-South Norway,Co. Agri Extension Council TFV,,,Write-In,2.0,0.0,2.0
Humboldt,Humboldt 2-Beaver-South Norway,Co. Agri Extension Council TFV,,,Under Votes,153.0,151.0,304.0
Humboldt,Humboldt 2-Beaver-South Norway,Co. Agri Extension Council TFV,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt 3-South Rutland,Co. Agri Extension Council TFV,,,Will Spellmeyer,344.0,412.0,756.0
Humboldt,Humboldt 3-South Rutland,Co. Agri Extension Council TFV,,,Write-In,1.0,4.0,5.0
Humboldt,Humboldt 3-South Rutland,Co. Agri Extension Council TFV,,,Under Votes,215.0,132.0,347.0
Humboldt,Humboldt 3-South Rutland,Co. Agri Extension Council TFV,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt-West Vernon,Co. Agri Extension Council TFV,,,Will Spellmeyer,69.0,155.0,224.0
Humboldt,Humboldt-West Vernon,Co. Agri Extension Council TFV,,,Write-In,1.0,0.0,1.0
Humboldt,Humboldt-West Vernon,Co. Agri Extension Council TFV,,,Under Votes,41.0,76.0,117.0
Humboldt,Humboldt-West Vernon,Co. Agri Extension Council TFV,,,Over Votes,0.0,0.0,0.0
Humboldt,North Lake-East Vernon,Co. Agri Extension Council TFV,,,Will Spellmeyer,52.0,92.0,144.0
Humboldt,North Lake-East Vernon,Co. Agri Extension Council TFV,,,Write-In,0.0,0.0,0.0
Humboldt,North Lake-East Vernon,Co. Agri Extension Council TFV,,,Under Votes,39.0,38.0,77.0
Humboldt,North Lake-East Vernon,Co. Agri Extension Council TFV,,,Over Votes,0.0,0.0,0.0
Humboldt,South Lake-North Norway,Co. Agri Extension Council TFV,,,Will Spellmeyer,33.0,89.0,122.0
Humboldt,South Lake-North Norway,Co. Agri Extension Council TFV,,,Write-In,0.0,1.0,1.0
Humboldt,South Lake-North Norway,Co. Agri Extension Council TFV,,,Under Votes,24.0,47.0,71.0
Humboldt,South Lake-North Norway,Co. Agri Extension Council TFV,,,Over Votes,0.0,0.0,0.0
Humboldt,,Co. Agri Extension Council TFV,,,Will Spellmeyer,1335.0,2209.0,3544.0
Humboldt,,Co. Agri Extension Council TFV,,,Write-In,5.0,8.0,13.0
Humboldt,,Co. Agri Extension Council TFV,,,Under Votes,794.0,838.0,1632.0
Humboldt,,Co. Agri Extension Council TFV,,,Over Votes,0.0,0.0,0.0
Humboldt,Avery-North Weaver,Gilmore City Councilmember,,,Cleo Boles,7.0,7.0,14.0
Humboldt,Avery-North Weaver,Gilmore City Councilmember,,,Denny Davis,11.0,45.0,56.0
Humboldt,Avery-North Weaver,Gilmore City Councilmember,,,Tim Smith,9.0,50.0,59.0
Humboldt,Avery-North Weaver,Gilmore City Councilmember,,,Write-In,0.0,0.0,0.0
Humboldt,Avery-North Weaver,Gilmore City Councilmember,,,Under Votes,2.0,5.0,7.0
Humboldt,Avery-North Weaver,Gilmore City Councilmember,,,Over Votes,0.0,0.0,0.0
Humboldt,,Gilmore City Councilmember,,,Cleo Boles,7.0,7.0,14.0
Humboldt,,Gilmore City Councilmember,,,Denny Davis,11.0,45.0,56.0
Humboldt,,Gilmore City Councilmember,,,Tim Smith,9.0,50.0,59.0
Humboldt,,Gilmore City Councilmember,,,Write-In,0.0,0.0,0.0
Humboldt,,Gilmore City Councilmember,,,Under Votes,2.0,5.0,7.0
Humboldt,,Gilmore City Councilmember,,,Over Votes,0.0,0.0,0.0
Humboldt,Humboldt-West Vernon,Livermore Councilmember,,,Crista Jensen,24.0,74.0,98.0
Humboldt,Humboldt-West Vernon,Livermore Councilmember,,,George McMahon,15.0,46.0,61.0
