county,precinct,office,district,party,candidate,absentee,polling,votes
Story,Ames 2-4,Secretary of State,,Rep,Paul D. Pate,,,128.0
Story,Ames 2-5,Secretary of State,,Rep,Paul D. Pate,,,181.0
Story,Ames 3-1,Secretary of State,,Rep,Paul D. Pate,,,113.0
Story,Ames 3-2,Secretary of State,,Rep,Paul D. Pate,,,25.0
Story,Ames 3-3,Secretary of State,,Rep,Paul D. Pate,,,32.0
Story,Ames 3-4,Secretary of State,,Rep,Paul D. Pate,,,76.0
Story,Ames 3-5,Secretary of State,,Rep,Paul D. Pate,,,76.0
Story,Ames 4-1,Secretary of State,,Rep,Paul D. Pate,,,5.0
Story,Ames 4-2,Secretary of State,,Rep,Paul D. Pate,,,1.0
Story,Ames 4-3,Secretary of State,,Rep,Paul D. Pate,,,0.0
Story,Ames 4-4,Secretary of State,,Rep,Paul D. Pate,,,36.0
Story,Ames 4-5,Secretary of State,,Rep,Paul D. Pate,,,117.0
Story,Collins Twp-Collins,Secretary of State,,Rep,Paul D. Pate,,,40.0
Story,Franklin Twp-Gilbert,Secretary of State,,Rep,Paul D. Pate,,,179.0
Story,Grant Township,Secretary of State,,Rep,Paul D. Pate,,,19.0
Story,Howard Twp-Roland,Secretary of State,,Rep,Paul D. Pate,,,80.0
Story,Huxley,Secretary of State,,Rep,Paul D. Pate,,,103.0
Story,Indian Creek Twp-Maxwell,Secretary of State,,Rep,Paul D. Pate,,,47.0
Story,Lafayette Township,Secretary of State,,Rep,Paul D. Pate,,,20.0
Story,Lincoln Twp-Zearing,Secretary of State,,Rep,Paul D. Pate,,,27.0
Story,Milford Township,Secretary of State,,Rep,Paul D. Pate,,,25.0
Story,Nevada 1,Secretary of State,,Rep,Paul D. Pate,,,33.0
Story,Nevada 2,Secretary of State,,Rep,Paul D. Pate,,,28.0
Story,Nevada 3,Secretary of State,,Rep,Paul D. Pate,,,48.0
Story,Nevada 4,Secretary of State,,Rep,Paul D. Pate,,,40.0
Story,Nevada Township,Secretary of State,,Rep,Paul D. Pate,,,32.0
Story,New Albany Twp-Colo,Secretary of State,,Rep,Paul D. Pate,,,42.0
Story,Palestine Township,Secretary of State,,Rep,Paul D. Pate,,,44.0
Story,Richland Township,Secretary of State,,Rep,Paul D. Pate,,,26.0
Story,Sherman Township,Secretary of State,,Rep,Paul D. Pate,,,25.0
Story,Slater-Sheldahl,Secretary of State,,Rep,Paul D. Pate,,,63.0
Story,Story City,Secretary of State,,Rep,Paul D. Pate,,,163.0
Story,Union Twp-Cambridge,Secretary of State,,Rep,Paul D. Pate,,,49.0
Story,Warren Twp-McCallsburg,Secretary of State,,Rep,Paul D. Pate,,,21.0
Story,Washington Twp-Kelley,Secretary of State,,Rep,Paul D. Pate,,,42.0
Story,,Secretary of State,,Rep,Paul D. Pate,,,2746.0
Story,Ames 1-1,Secretary of State,,Rep,Write-in,,,0.0
Story,Ames 1-2,Secretary of State,,Rep,Write-in,,,0.0
Story,Ames 1-3,Secretary of State,,Rep,Write-in,,,0.0
Story,Ames 1-4,Secretary of State,,Rep,Write-in,,,0.0
Story,Ames 1-5,Secretary of State,,Rep,Write-in,,,2.0
Story,Ames 2-1,Secretary of State,,Rep,Write-in,,,0.0
Story,Ames 2-2,Secretary of State,,Rep,Write-in,,,1.0
Story,Ames 2-3,Secretary of State,,Rep,Write-in,,,0.0
Story,Ames 2-4,Secretary of State,,Rep,Write-in,,,0.0
Story,Ames 2-5,Secretary of State,,Rep,Write-in,,,1.0
Story,Ames 3-1,Secretary of State,,Rep,Write-in,,,0.0
Story,Ames 3-2,Secretary of State,,Rep,Write-in,,,0.0
Story,Ames 3-3,Secretary of State,,Rep,Write-in,,,0.0
Story,Ames 3-4,Secretary of State,,Rep,Write-in,,,0.0
Story,Ames 3-5,Secretary of State,,Rep,Write-in,,,1.0
Story,Ames 4-1,Secretary of State,,Rep,Write-in,,,0.0
Story,Ames 4-2,Secretary of State,,Rep,Write-in,,,0.0
Story,Ames 4-3,Secretary of State,,Rep,Write-in,,,0.0
Story,Ames 4-4,Secretary of State,,Rep,Write-in,,,1.0
Story,Ames 4-5,Secretary of State,,Rep,Write-in,,,0.0
Story,Collins Twp-Collins,Secretary of State,,Rep,Write-in,,,0.0
Story,Franklin Twp-Gilbert,Secretary of State,,Rep,Write-in,,,0.0
Story,Grant Township,Secretary of State,,Rep,Write-in,,,0.0
Story,Howard Twp-Roland,Secretary of State,,Rep,Write-in,,,0.0
Story,Huxley,Secretary of State,,Rep,Write-in,,,2.0
Story,Indian Creek Twp-Maxwell,Secretary of State,,Rep,Write-in,,,0.0
Story,Lafayette Township,Secretary of State,,Rep,Write-in,,,0.0
Story,Lincoln Twp-Zearing,Secretary of State,,Rep,Write-in,,,0.0
Story,Milford Township,Secretary of State,,Rep,Write-in,,,0.0
Story,Nevada 1,Secretary of State,,Rep,Write-in,,,0.0
Story,Nevada 2,Secretary of State,,Rep,Write-in,,,0.0
Story,Nevada 3,Secretary of State,,Rep,Write-in,,,0.0
Story,Nevada 4,Secretary of State,,Rep,Write-in,,,0.0
Story,Nevada Township,Secretary of State,,Rep,Write-in,,,0.0
Story,New Albany Twp-Colo,Secretary of State,,Rep,Write-in,,,0.0
Story,Palestine Township,Secretary of State,,Rep,Write-in,,,0.0
Story,Richland Township,Secretary of State,,Rep,Write-in,,,0.0
Story,Sherman Township,Secretary of State,,Rep,Write-in,,,0.0
Story,Slater-Sheldahl,Secretary of State,,Rep,Write-in,,,1.0
Story,Story City,Secretary of State,,Rep,Write-in,,,1.0
Story,Union Twp-Cambridge,Secretary of State,,Rep,Write-in,,,0.0
Story,Warren Twp-McCallsburg,Secretary of State,,Rep,Write-in,,,0.0
Story,Washington Twp-Kelley,Secretary of State,,Rep,Write-in,,,0.0
Story,,Secretary of State,,Rep,Write-in,,,10.0
Story,Ames 1-1,Secretary of State,,Dem,Brad Anderson,,,26.0
Story,Ames 1-2,Secretary of State,,Dem,Brad Anderson,,,109.0
Story,Ames 1-3,Secretary of State,,Dem,Brad Anderson,,,23.0
Story,Ames 1-4,Secretary of State,,Dem,Brad Anderson,,,88.0
Story,Ames 1-5,Secretary of State,,Dem,Brad Anderson,,,109.0
Story,Ames 2-1,Secretary of State,,Dem,Brad Anderson,,,101.0
Story,Ames 2-2,Secretary of State,,Dem,Brad Anderson,,,80.0
Story,Ames 2-3,Secretary of State,,Dem,Brad Anderson,,,84.0
Story,Ames 2-4,Secretary of State,,Dem,Brad Anderson,,,114.0
Story,Ames 2-5,Secretary of State,,Dem,Brad Anderson,,,87.0
Story,Ames 3-1,Secretary of State,,Dem,Brad Anderson,,,61.0
Story,Ames 3-2,Secretary of State,,Dem,Brad Anderson,,,11.0
Story,Ames 3-3,Secretary of State,,Dem,Brad Anderson,,,9.0
Story,Ames 3-4,Secretary of State,,Dem,Brad Anderson,,,36.0
Story,Ames 3-5,Secretary of State,,Dem,Brad Anderson,,,93.0
Story,Ames 4-1,Secretary of State,,Dem,Brad Anderson,,,3.0
Story,Ames 4-2,Secretary of State,,Dem,Brad Anderson,,,0.0
Story,Ames 4-3,Secretary of State,,Dem,Brad Anderson,,,1.0
Story,Ames 4-4,Secretary of State,,Dem,Brad Anderson,,,76.0
Story,Ames 4-5,Secretary of State,,Dem,Brad Anderson,,,110.0
Story,Collins Twp-Collins,Secretary of State,,Dem,Brad Anderson,,,9.0
Story,Franklin Twp-Gilbert,Secretary of State,,Dem,Brad Anderson,,,25.0
Story,Grant Township,Secretary of State,,Dem,Brad Anderson,,,8.0
Story,Howard Twp-Roland,Secretary of State,,Dem,Brad Anderson,,,6.0
Story,Huxley,Secretary of State,,Dem,Brad Anderson,,,11.0
Story,Indian Creek Twp-Maxwell,Secretary of State,,Dem,Brad Anderson,,,14.0
Story,Lafayette Township,Secretary of State,,Dem,Brad Anderson,,,6.0
Story,Lincoln Twp-Zearing,Secretary of State,,Dem,Brad Anderson,,,3.0
Story,Milford Township,Secretary of State,,Dem,Brad Anderson,,,13.0
Story,Nevada 1,Secretary of State,,Dem,Brad Anderson,,,9.0
Story,Nevada 2,Secretary of State,,Dem,Brad Anderson,,,8.0
Story,Nevada 3,Secretary of State,,Dem,Brad Anderson,,,6.0
Story,Nevada 4,Secretary of State,,Dem,Brad Anderson,,,8.0
Story,Nevada Township,Secretary of State,,Dem,Brad Anderson,,,9.0
Story,New Albany Twp-Colo,Secretary of State,,Dem,Brad Anderson,,,6.0
Story,Palestine Township,Secretary of State,,Dem,Brad Anderson,,,2.0
Story,Richland Township,Secretary of State,,Dem,Brad Anderson,,,0.0
Story,Sherman Township,Secretary of State,,Dem,Brad Anderson,,,3.0
Story,Slater-Sheldahl,Secretary of State,,Dem,Brad Anderson,,,13.0
Story,Story City,Secretary of State,,Dem,Brad Anderson,,,17.0
Story,Union Twp-Cambridge,Secretary of State,,Dem,Brad Anderson,,,2.0
Story,Warren Twp-McCallsburg,Secretary of State,,Dem,Brad Anderson,,,7.0
Story,Washington Twp-Kelley,Secretary of State,,Dem,Brad Anderson,,,24.0
Story,,Secretary of State,,Dem,Brad Anderson,,,2063.0
Story,Ames 1-1,Secretary of State,,Dem,Write-in,,,0.0
Story,Ames 1-2,Secretary of State,,Dem,Write-in,,,0.0
Story,Ames 1-3,Secretary of State,,Dem,Write-in,,,0.0
Story,Ames 1-4,Secretary of State,,Dem,Write-in,,,0.0
Story,Ames 1-5,Secretary of State,,Dem,Write-in,,,0.0
Story,Ames 2-1,Secretary of State,,Dem,Write-in,,,0.0
Story,Ames 2-2,Secretary of State,,Dem,Write-in,,,0.0
Story,Ames 2-3,Secretary of State,,Dem,Write-in,,,0.0
Story,Ames 2-4,Secretary of State,,Dem,Write-in,,,0.0
Story,Ames 2-5,Secretary of State,,Dem,Write-in,,,0.0
Story,Ames 3-1,Secretary of State,,Dem,Write-in,,,1.0
Story,Ames 3-2,Secretary of State,,Dem,Write-in,,,0.0
Story,Ames 3-3,Secretary of State,,Dem,Write-in,,,0.0
Story,Ames 3-4,Secretary of State,,Dem,Write-in,,,0.0
Story,Ames 3-5,Secretary of State,,Dem,Write-in,,,0.0
Story,Ames 4-1,Secretary of State,,Dem,Write-in,,,0.0
Story,Ames 4-2,Secretary of State,,Dem,Write-in,,,0.0
Story,Ames 4-3,Secretary of State,,Dem,Write-in,,,0.0
Story,Ames 4-4,Secretary of State,,Dem,Write-in,,,0.0
Story,Ames 4-5,Secretary of State,,Dem,Write-in,,,0.0
Story,Collins Twp-Collins,Secretary of State,,Dem,Write-in,,,0.0
Story,Franklin Twp-Gilbert,Secretary of State,,Dem,Write-in,,,0.0
Story,Grant Township,Secretary of State,,Dem,Write-in,,,0.0
Story,Howard Twp-Roland,Secretary of State,,Dem,Write-in,,,0.0
Story,Huxley,Secretary of State,,Dem,Write-in,,,0.0
Story,Indian Creek Twp-Maxwell,Secretary of State,,Dem,Write-in,,,0.0
Story,Lafayette Township,Secretary of State,,Dem,Write-in,,,0.0
Story,Lincoln Twp-Zearing,Secretary of State,,Dem,Write-in,,,0.0
Story,Milford Township,Secretary of State,,Dem,Write-in,,,0.0
Story,Nevada 1,Secretary of State,,Dem,Write-in,,,0.0
Story,Nevada 2,Secretary of State,,Dem,Write-in,,,0.0
Story,Nevada 3,Secretary of State,,Dem,Write-in,,,0.0
Story,Nevada 4,Secretary of State,,Dem,Write-in,,,0.0
Story,Nevada Township,Secretary of State,,Dem,Write-in,,,0.0
Story,New Albany Twp-Colo,Secretary of State,,Dem,Write-in,,,0.0
Story,Palestine Township,Secretary of State,,Dem,Write-in,,,0.0
Story,Richland Township,Secretary of State,,Dem,Write-in,,,0.0
Story,Sherman Township,Secretary of State,,Dem,Write-in,,,0.0
Story,Slater-Sheldahl,Secretary of State,,Dem,Write-in,,,0.0
Story,Story City,Secretary of State,,Dem,Write-in,,,0.0
Story,Union Twp-Cambridge,Secretary of State,,Dem,Write-in,,,0.0
Story,Warren Twp-McCallsburg,Secretary of State,,Dem,Write-in,,,0.0
Story,Washington Twp-Kelley,Secretary of State,,Dem,Write-in,,,1.0
Story,,Secretary of State,,Dem,Write-in,,,2.0
Story,Ames 1-1,Auditor of State,,Rep,Mary Mosiman,,,52.0
Story,Ames 1-2,Auditor of State,,Rep,Mary Mosiman,,,51.0
Story,Ames 1-3,Auditor of State,,Rep,Mary Mosiman,,,28.0
Story,Ames 1-4,Auditor of State,,Rep,Mary Mosiman,,,51.0
Story,Ames 1-5,Auditor of State,,Rep,Mary Mosiman,,,134.0
Story,Ames 2-1,Auditor of State,,Rep,Mary Mosiman,,,35.0
Story,Ames 2-2,Auditor of State,,Rep,Mary Mosiman,,,93.0
Story,Ames 2-3,Auditor of State,,Rep,Mary Mosiman,,,137.0
Story,Ames 2-4,Auditor of State,,Rep,Mary Mosiman,,,133.0
Story,Ames 2-5,Auditor of State,,Rep,Mary Mosiman,,,191.0
Story,Ames 3-1,Auditor of State,,Rep,Mary Mosiman,,,119.0
Story,Ames 3-2,Auditor of State,,Rep,Mary Mosiman,,,26.0
Story,Ames 3-3,Auditor of State,,Rep,Mary Mosiman,,,34.0
Story,Ames 3-4,Auditor of State,,Rep,Mary Mosiman,,,79.0
Story,Ames 3-5,Auditor of State,,Rep,Mary Mosiman,,,83.0
Story,Ames 4-1,Auditor of State,,Rep,Mary Mosiman,,,5.0
Story,Ames 4-2,Auditor of State,,Rep,Mary Mosiman,,,0.0
Story,Ames 4-3,Auditor of State,,Rep,Mary Mosiman,,,0.0
Story,Ames 4-4,Auditor of State,,Rep,Mary Mosiman,,,39.0
Story,Ames 4-5,Auditor of State,,Rep,Mary Mosiman,,,126.0
Story,Collins Twp-Collins,Auditor of State,,Rep,Mary Mosiman,,,40.0
Story,Franklin Twp-Gilbert,Auditor of State,,Rep,Mary Mosiman,,,192.0
Story,Grant Township,Auditor of State,,Rep,Mary Mosiman,,,20.0
Story,Howard Twp-Roland,Auditor of State,,Rep,Mary Mosiman,,,83.0
Story,Huxley,Auditor of State,,Rep,Mary Mosiman,,,107.0
Story,Indian Creek Twp-Maxwell,Auditor of State,,Rep,Mary Mosiman,,,47.0
Story,Lafayette Township,Auditor of State,,Rep,Mary Mosiman,,,24.0
Story,Lincoln Twp-Zearing,Auditor of State,,Rep,Mary Mosiman,,,29.0
Story,Milford Township,Auditor of State,,Rep,Mary Mosiman,,,28.0
Story,Nevada 1,Auditor of State,,Rep,Mary Mosiman,,,39.0
Story,Nevada 2,Auditor of State,,Rep,Mary Mosiman,,,30.0
Story,Nevada 3,Auditor of State,,Rep,Mary Mosiman,,,52.0
Story,Nevada 4,Auditor of State,,Rep,Mary Mosiman,,,46.0
Story,Nevada Township,Auditor of State,,Rep,Mary Mosiman,,,34.0
Story,New Albany Twp-Colo,Auditor of State,,Rep,Mary Mosiman,,,47.0
Story,Palestine Township,Auditor of State,,Rep,Mary Mosiman,,,47.0
Story,Richland Township,Auditor of State,,Rep,Mary Mosiman,,,27.0
Story,Sherman Township,Auditor of State,,Rep,Mary Mosiman,,,26.0
Story,Slater-Sheldahl,Auditor of State,,Rep,Mary Mosiman,,,66.0
Story,Story City,Auditor of State,,Rep,Mary Mosiman,,,179.0
Story,Union Twp-Cambridge,Auditor of State,,Rep,Mary Mosiman,,,51.0
Story,Warren Twp-McCallsburg,Auditor of State,,Rep,Mary Mosiman,,,22.0
Story,Washington Twp-Kelley,Auditor of State,,Rep,Mary Mosiman,,,45.0
Story,,Auditor of State,,Rep,Mary Mosiman,,,2939.0
Story,Ames 1-1,Auditor of State,,Rep,Write-in,,,0.0
Story,Ames 1-2,Auditor of State,,Rep,Write-in,,,0.0
Story,Ames 1-3,Auditor of State,,Rep,Write-in,,,0.0
Story,Ames 1-4,Auditor of State,,Rep,Write-in,,,0.0
Story,Ames 1-5,Auditor of State,,Rep,Write-in,,,1.0
Story,Ames 2-1,Auditor of State,,Rep,Write-in,,,0.0
Story,Ames 2-2,Auditor of State,,Rep,Write-in,,,1.0
Story,Ames 2-3,Auditor of State,,Rep,Write-in,,,0.0
Story,Ames 2-4,Auditor of State,,Rep,Write-in,,,0.0
Story,Ames 2-5,Auditor of State,,Rep,Write-in,,,0.0
Story,Ames 3-1,Auditor of State,,Rep,Write-in,,,0.0
Story,Ames 3-2,Auditor of State,,Rep,Write-in,,,0.0
Story,Ames 3-3,Auditor of State,,Rep,Write-in,,,0.0
Story,Ames 3-4,Auditor of State,,Rep,Write-in,,,0.0
Story,Ames 3-5,Auditor of State,,Rep,Write-in,,,0.0
Story,Ames 4-1,Auditor of State,,Rep,Write-in,,,0.0
Story,Ames 4-2,Auditor of State,,Rep,Write-in,,,0.0
Story,Ames 4-3,Auditor of State,,Rep,Write-in,,,0.0
Story,Ames 4-4,Auditor of State,,Rep,Write-in,,,0.0
Story,Ames 4-5,Auditor of State,,Rep,Write-in,,,0.0
Story,Collins Twp-Collins,Auditor of State,,Rep,Write-in,,,0.0
Story,Franklin Twp-Gilbert,Auditor of State,,Rep,Write-in,,,0.0
Story,Grant Township,Auditor of State,,Rep,Write-in,,,0.0
Story,Howard Twp-Roland,Auditor of State,,Rep,Write-in,,,0.0
Story,Huxley,Auditor of State,,Rep,Write-in,,,1.0
Story,Indian Creek Twp-Maxwell,Auditor of State,,Rep,Write-in,,,0.0
Story,Lafayette Township,Auditor of State,,Rep,Write-in,,,0.0
Story,Lincoln Twp-Zearing,Auditor of State,,Rep,Write-in,,,0.0
Story,Milford Township,Auditor of State,,Rep,Write-in,,,0.0
Story,Nevada 1,Auditor of State,,Rep,Write-in,,,0.0
Story,Nevada 2,Auditor of State,,Rep,Write-in,,,0.0
Story,Nevada 3,Auditor of State,,Rep,Write-in,,,0.0
Story,Nevada 4,Auditor of State,,Rep,Write-in,,,0.0
Story,Nevada Township,Auditor of State,,Rep,Write-in,,,0.0
Story,New Albany Twp-Colo,Auditor of State,,Rep,Write-in,,,0.0
Story,Palestine Township,Auditor of State,,Rep,Write-in,,,0.0
Story,Richland Township,Auditor of State,,Rep,Write-in,,,0.0
Story,Sherman Township,Auditor of State,,Rep,Write-in,,,0.0
Story,Slater-Sheldahl,Auditor of State,,Rep,Write-in,,,0.0
Story,Story City,Auditor of State,,Rep,Write-in,,,0.0
Story,Union Twp-Cambridge,Auditor of State,,Rep,Write-in,,,0.0
Story,Warren Twp-McCallsburg,Auditor of State,,Rep,Write-in,,,0.0
Story,Washington Twp-Kelley,Auditor of State,,Rep,Write-in,,,0.0
Story,,Auditor of State,,Rep,Write-in,,,3.0
Story,Ames 1-1,Auditor of State,,Dem,Jonathan Neiderbach,,,27.0
Story,Ames 1-2,Auditor of State,,Dem,Jonathan Neiderbach,,,106.0
Story,Ames 1-3,Auditor of State,,Dem,Jonathan Neiderbach,,,23.0
Story,Ames 1-4,Auditor of State,,Dem,Jonathan Neiderbach,,,87.0
Story,Ames 1-5,Auditor of State,,Dem,Jonathan Neiderbach,,,108.0
Story,Ames 2-1,Auditor of State,,Dem,Jonathan Neiderbach,,,98.0
Story,Ames 2-2,Auditor of State,,Dem,Jonathan Neiderbach,,,76.0
Story,Ames 2-3,Auditor of State,,Dem,Jonathan Neiderbach,,,83.0
Story,Ames 2-4,Auditor of State,,Dem,Jonathan Neiderbach,,,114.0
Story,Ames 2-5,Auditor of State,,Dem,Jonathan Neiderbach,,,83.0
Story,Ames 3-1,Auditor of State,,Dem,Jonathan Neiderbach,,,62.0
Story,Ames 3-2,Auditor of State,,Dem,Jonathan Neiderbach,,,12.0
Story,Ames 3-3,Auditor of State,,Dem,Jonathan Neiderbach,,,9.0
Story,Ames 3-4,Auditor of State,,Dem,Jonathan Neiderbach,,,35.0
Story,Ames 3-5,Auditor of State,,Dem,Jonathan Neiderbach,,,93.0
Story,Ames 4-1,Auditor of State,,Dem,Jonathan Neiderbach,,,3.0
Story,Ames 4-2,Auditor of State,,Dem,Jonathan Neiderbach,,,0.0
Story,Ames 4-3,Auditor of State,,Dem,Jonathan Neiderbach,,,1.0
Story,Ames 4-4,Auditor of State,,Dem,Jonathan Neiderbach,,,72.0
Story,Ames 4-5,Auditor of State,,Dem,Jonathan Neiderbach,,,112.0
Story,Collins Twp-Collins,Auditor of State,,Dem,Jonathan Neiderbach,,,5.0
Story,Franklin Twp-Gilbert,Auditor of State,,Dem,Jonathan Neiderbach,,,24.0
Story,Grant Township,Auditor of State,,Dem,Jonathan Neiderbach,,,8.0
Story,Howard Twp-Roland,Auditor of State,,Dem,Jonathan Neiderbach,,,6.0
Story,Huxley,Auditor of State,,Dem,Jonathan Neiderbach,,,10.0
Story,Indian Creek Twp-Maxwell,Auditor of State,,Dem,Jonathan Neiderbach,,,13.0
Story,Lafayette Township,Auditor of State,,Dem,Jonathan Neiderbach,,,6.0
Story,Lincoln Twp-Zearing,Auditor of State,,Dem,Jonathan Neiderbach,,,3.0
Story,Milford Township,Auditor of State,,Dem,Jonathan Neiderbach,,,13.0
Story,Nevada 1,Auditor of State,,Dem,Jonathan Neiderbach,,,8.0
Story,Nevada 2,Auditor of State,,Dem,Jonathan Neiderbach,,,8.0
Story,Nevada 3,Auditor of State,,Dem,Jonathan Neiderbach,,,6.0
Story,Nevada 4,Auditor of State,,Dem,Jonathan Neiderbach,,,7.0
Story,Nevada Township,Auditor of State,,Dem,Jonathan Neiderbach,,,9.0
Story,New Albany Twp-Colo,Auditor of State,,Dem,Jonathan Neiderbach,,,5.0
Story,Palestine Township,Auditor of State,,Dem,Jonathan Neiderbach,,,1.0
Story,Richland Township,Auditor of State,,Dem,Jonathan Neiderbach,,,0.0
Story,Sherman Township,Auditor of State,,Dem,Jonathan Neiderbach,,,2.0
Story,Slater-Sheldahl,Auditor of State,,Dem,Jonathan Neiderbach,,,13.0
Story,Story City,Auditor of State,,Dem,Jonathan Neiderbach,,,14.0
Story,Union Twp-Cambridge,Auditor of State,,Dem,Jonathan Neiderbach,,,2.0
Story,Warren Twp-McCallsburg,Auditor of State,,Dem,Jonathan Neiderbach,,,8.0
Story,Washington Twp-Kelley,Auditor of State,,Dem,Jonathan Neiderbach,,,26.0
Story,,Auditor of State,,Dem,Jonathan Neiderbach,,,2027.0
Story,Ames 1-1,Auditor of State,,Dem,Write-in,,,1.0
Story,Ames 1-2,Auditor of State,,Dem,Write-in,,,0.0
Story,Ames 1-3,Auditor of State,,Dem,Write-in,,,0.0
Story,Ames 1-4,Auditor of State,,Dem,Write-in,,,0.0
Story,Ames 1-5,Auditor of State,,Dem,Write-in,,,0.0
Story,Ames 2-1,Auditor of State,,Dem,Write-in,,,2.0
Story,Ames 2-2,Auditor of State,,Dem,Write-in,,,0.0
Story,Ames 2-3,Auditor of State,,Dem,Write-in,,,0.0
Story,Ames 2-4,Auditor of State,,Dem,Write-in,,,0.0
Story,Ames 2-5,Auditor of State,,Dem,Write-in,,,0.0
Story,Ames 3-1,Auditor of State,,Dem,Write-in,,,0.0
Story,Ames 3-2,Auditor of State,,Dem,Write-in,,,0.0
Story,Ames 3-3,Auditor of State,,Dem,Write-in,,,0.0
Story,Ames 3-4,Auditor of State,,Dem,Write-in,,,0.0
Story,Ames 3-5,Auditor of State,,Dem,Write-in,,,0.0
Story,Ames 4-1,Auditor of State,,Dem,Write-in,,,0.0
Story,Ames 4-2,Auditor of State,,Dem,Write-in,,,0.0
Story,Ames 4-3,Auditor of State,,Dem,Write-in,,,0.0
Story,Ames 4-4,Auditor of State,,Dem,Write-in,,,1.0
Story,Ames 4-5,Auditor of State,,Dem,Write-in,,,0.0
Story,Collins Twp-Collins,Auditor of State,,Dem,Write-in,,,0.0
Story,Franklin Twp-Gilbert,Auditor of State,,Dem,Write-in,,,0.0
Story,Grant Township,Auditor of State,,Dem,Write-in,,,0.0
Story,Howard Twp-Roland,Auditor of State,,Dem,Write-in,,,0.0
Story,Huxley,Auditor of State,,Dem,Write-in,,,0.0
Story,Indian Creek Twp-Maxwell,Auditor of State,,Dem,Write-in,,,0.0
Story,Lafayette Township,Auditor of State,,Dem,Write-in,,,0.0
Story,Lincoln Twp-Zearing,Auditor of State,,Dem,Write-in,,,0.0
Story,Milford Township,Auditor of State,,Dem,Write-in,,,0.0
Story,Nevada 1,Auditor of State,,Dem,Write-in,,,0.0
Story,Nevada 2,Auditor of State,,Dem,Write-in,,,0.0
Story,Nevada 3,Auditor of State,,Dem,Write-in,,,0.0
Story,Nevada 4,Auditor of State,,Dem,Write-in,,,0.0
Story,Nevada Township,Auditor of State,,Dem,Write-in,,,0.0
Story,New Albany Twp-Colo,Auditor of State,,Dem,Write-in,,,0.0
Story,Palestine Township,Auditor of State,,Dem,Write-in,,,0.0
Story,Richland Township,Auditor of State,,Dem,Write-in,,,0.0
Story,Sherman Township,Auditor of State,,Dem,Write-in,,,0.0
Story,Slater-Sheldahl,Auditor of State,,Dem,Write-in,,,0.0
Story,Story City,Auditor of State,,Dem,Write-in,,,0.0
Story,Union Twp-Cambridge,Auditor of State,,Dem,Write-in,,,0.0
Story,Warren Twp-McCallsburg,Auditor of State,,Dem,Write-in,,,0.0
Story,Washington Twp-Kelley,Auditor of State,,Dem,Write-in,,,0.0
Story,,Auditor of State,,Dem,Write-in,,,6.0
Story,Ames 1-1,Treasurer of State,,Rep,Write-in,,,4.0
Story,Ames 1-2,Treasurer of State,,Rep,Write-in,,,1.0
Story,Ames 1-3,Treasurer of State,,Rep,Write-in,,,3.0
Story,Ames 1-4,Treasurer of State,,Rep,Write-in,,,0.0
Story,Ames 1-5,Treasurer of State,,Rep,Write-in,,,5.0
Story,Ames 2-1,Treasurer of State,,Rep,Write-in,,,2.0
Story,Ames 2-2,Treasurer of State,,Rep,Write-in,,,4.0
Story,Ames 2-3,Treasurer of State,,Rep,Write-in,,,6.0
Story,Ames 2-4,Treasurer of State,,Rep,Write-in,,,3.0
Story,Ames 2-5,Treasurer of State,,Rep,Write-in,,,4.0
Story,Ames 3-1,Treasurer of State,,Rep,Write-in,,,2.0
Story,Ames 3-2,Treasurer of State,,Rep,Write-in,,,2.0
Story,Ames 3-3,Treasurer of State,,Rep,Write-in,,,1.0
Story,Ames 3-4,Treasurer of State,,Rep,Write-in,,,2.0
Story,Ames 3-5,Treasurer of State,,Rep,Write-in,,,6.0
Story,Ames 4-1,Treasurer of State,,Rep,Write-in,,,1.0
Story,Ames 4-2,Treasurer of State,,Rep,Write-in,,,0.0
Story,Ames 4-3,Treasurer of State,,Rep,Write-in,,,0.0
Story,Ames 4-4,Treasurer of State,,Rep,Write-in,,,2.0
Story,Ames 4-5,Treasurer of State,,Rep,Write-in,,,5.0
Story,Collins Twp-Collins,Treasurer of State,,Rep,Write-in,,,1.0
Story,Franklin Twp-Gilbert,Treasurer of State,,Rep,Write-in,,,7.0
Story,Grant Township,Treasurer of State,,Rep,Write-in,,,0.0
Story,Howard Twp-Roland,Treasurer of State,,Rep,Write-in,,,2.0
Story,Huxley,Treasurer of State,,Rep,Write-in,,,5.0
Story,Indian Creek Twp-Maxwell,Treasurer of State,,Rep,Write-in,,,1.0
Story,Lafayette Township,Treasurer of State,,Rep,Write-in,,,0.0
Story,Lincoln Twp-Zearing,Treasurer of State,,Rep,Write-in,,,0.0
Story,Milford Township,Treasurer of State,,Rep,Write-in,,,2.0
Story,Nevada 1,Treasurer of State,,Rep,Write-in,,,0.0
Story,Nevada 2,Treasurer of State,,Rep,Write-in,,,0.0
Story,Nevada 3,Treasurer of State,,Rep,Write-in,,,0.0
Story,Nevada 4,Treasurer of State,,Rep,Write-in,,,1.0
Story,Nevada Township,Treasurer of State,,Rep,Write-in,,,0.0
Story,New Albany Twp-Colo,Treasurer of State,,Rep,Write-in,,,2.0
Story,Palestine Township,Treasurer of State,,Rep,Write-in,,,4.0
Story,Richland Township,Treasurer of State,,Rep,Write-in,,,0.0
Story,Sherman Township,Treasurer of State,,Rep,Write-in,,,0.0
