county,precinct,office,district,party,candidate,absentee,polling,votes
Johnson,IOWA CITY 14,Attorney General,,Rep,Write-in,,,1.0
Johnson,IOWA CITY 15,Attorney General,,Rep,Write-in,,,1.0
Johnson,IOWA CITY 16,Attorney General,,Rep,Write-in,,,1.0
Johnson,IOWA CITY 17,Attorney General,,Rep,Write-in,,,1.0
Johnson,IOWA CITY 18,Attorney General,,Rep,Write-in,,,2.0
Johnson,IOWA CITY 19,Attorney General,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 20,Attorney General,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 21,Attorney General,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 22,Attorney General,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 23,Attorney General,,Rep,Write-in,,,0.0
Johnson,IOWA CITY 24,Attorney General,,Rep,Write-in,,,1.0
Johnson,JEFFERSON EAST/SHUEYVILLE,Attorney General,,Rep,Write-in,,,2.0
Johnson,JW/MN/SW,Attorney General,,Rep,Write-in,,,2.0
Johnson,LIBERTY-PLEASANT VALLEY,Attorney General,,Rep,Write-in,,,0.0
Johnson,NEWPORT TOWNSHIP,Attorney General,,Rep,Write-in,,,1.0
Johnson,NL06/MADISON /CCN,Attorney General,,Rep,Write-in,,,0.0
Johnson,NORTH LIBERTY 01,Attorney General,,Rep,Write-in,,,1.0
Johnson,NORTH LIBERTY 02,Attorney General,,Rep,Write-in,,,0.0
Johnson,NORTH LIBERTY 03 (PW),Attorney General,,Rep,Write-in,,,2.0
Johnson,NORTH LIBERTY 04,Attorney General,,Rep,Write-in,,,1.0
Johnson,NORTH LIBERTY 05,Attorney General,,Rep,Write-in,,,1.0
Johnson,OXFORD TOWNSHIP/OXFORD,Attorney General,,Rep,Write-in,,,2.0
Johnson,PENN/ EAST LUCAS NORTH,Attorney General,,Rep,Write-in,,,1.0
Johnson,SCOTT TWP-WEST BRANCH,Attorney General,,Rep,Write-in,,,0.0
Johnson,SHARON TOWNSHIP,Attorney General,,Rep,Write-in,,,1.0
Johnson,SOLON,Attorney General,,Rep,Write-in,,,0.0
Johnson,UNION TOWNSHIP,Attorney General,,Rep,Write-in,,,0.0
Johnson,UNIVERSITY HEIGHTS,Attorney General,,Rep,Write-in,,,0.0
Johnson,WASHINGTON TOWNSHIP,Attorney General,,Rep,Write-in,,,0.0
Johnson,WEST LUCAS TOWNSHIP,Attorney General,,Rep,Write-in,,,1.0
Johnson,,Attorney General,,Rep,Write-in,,,78.0
Johnson,BIG GROVE TOWNSHIP,Attorney General,,Dem,Tom Miller,,,64.0
Johnson,CEDAR TOWNSHIP,Attorney General,,Dem,Tom Miller,,,26.0
Johnson,CLEAR CREEK/TIFFIN,Attorney General,,Dem,Tom Miller,,,58.0
Johnson,CORALVILLE 01,Attorney General,,Dem,Tom Miller,,,53.0
Johnson,CORALVILLE 02,Attorney General,,Dem,Tom Miller,,,94.0
Johnson,CORALVILLE 03,Attorney General,,Dem,Tom Miller,,,43.0
Johnson,CORALVILLE 04,Attorney General,,Dem,Tom Miller,,,45.0
Johnson,CORALVILLE 05,Attorney General,,Dem,Tom Miller,,,65.0
Johnson,CORALVILLE 06,Attorney General,,Dem,Tom Miller,,,99.0
Johnson,CORALVILLE 07,Attorney General,,Dem,Tom Miller,,,104.0
Johnson,FREMONT-LINCOLN (INCLUDES,Attorney General,,Dem,Tom Miller,,,52.0
Johnson,GRAHAM TOWNSHIP,Attorney General,,Dem,Tom Miller,,,17.0
Johnson,HARDIN TOWNSHIP,Attorney General,,Dem,Tom Miller,,,41.0
Johnson,HILLS,Attorney General,,Dem,Tom Miller,,,32.0
Johnson,IC 10/ELSW,Attorney General,,Dem,Tom Miller,,,53.0
Johnson,IC 12/EAST LUCAS SE,Attorney General,,Dem,Tom Miller,,,64.0
Johnson,IOWA CITY 01,Attorney General,,Dem,Tom Miller,,,187.0
Johnson,IOWA CITY 02,Attorney General,,Dem,Tom Miller,,,108.0
Johnson,IOWA CITY 03,Attorney General,,Dem,Tom Miller,,,16.0
Johnson,IOWA CITY 04,Attorney General,,Dem,Tom Miller,,,121.0
Johnson,IOWA CITY 05,Attorney General,,Dem,Tom Miller,,,5.0
Johnson,IOWA CITY 06,Attorney General,,Dem,Tom Miller,,,140.0
Johnson,IOWA CITY 07,Attorney General,,Dem,Tom Miller,,,37.0
Johnson,IOWA CITY 08,Attorney General,,Dem,Tom Miller,,,94.0
Johnson,IOWA CITY 09,Attorney General,,Dem,Tom Miller,,,81.0
Johnson,IOWA CITY 11,Attorney General,,Dem,Tom Miller,,,22.0
Johnson,IOWA CITY 13,Attorney General,,Dem,Tom Miller,,,21.0
Johnson,IOWA CITY 14,Attorney General,,Dem,Tom Miller,,,117.0
Johnson,IOWA CITY 15,Attorney General,,Dem,Tom Miller,,,44.0
Johnson,IOWA CITY 16,Attorney General,,Dem,Tom Miller,,,122.0
Johnson,IOWA CITY 17,Attorney General,,Dem,Tom Miller,,,190.0
Johnson,IOWA CITY 18,Attorney General,,Dem,Tom Miller,,,214.0
Johnson,IOWA CITY 19,Attorney General,,Dem,Tom Miller,,,8.0
Johnson,IOWA CITY 20,Attorney General,,Dem,Tom Miller,,,42.0
Johnson,IOWA CITY 21,Attorney General,,Dem,Tom Miller,,,101.0
Johnson,IOWA CITY 22,Attorney General,,Dem,Tom Miller,,,94.0
Johnson,IOWA CITY 23,Attorney General,,Dem,Tom Miller,,,183.0
Johnson,IOWA CITY 24,Attorney General,,Dem,Tom Miller,,,105.0
Johnson,JEFFERSON EAST/SHUEYVILLE,Attorney General,,Dem,Tom Miller,,,49.0
Johnson,JW/MN/SW,Attorney General,,Dem,Tom Miller,,,51.0
Johnson,LIBERTY-PLEASANT VALLEY,Attorney General,,Dem,Tom Miller,,,25.0
Johnson,NEWPORT TOWNSHIP,Attorney General,,Dem,Tom Miller,,,158.0
Johnson,NL06/MADISON /CCN,Attorney General,,Dem,Tom Miller,,,59.0
Johnson,NORTH LIBERTY 01,Attorney General,,Dem,Tom Miller,,,24.0
Johnson,NORTH LIBERTY 02,Attorney General,,Dem,Tom Miller,,,53.0
Johnson,NORTH LIBERTY 03 (PW),Attorney General,,Dem,Tom Miller,,,36.0
Johnson,NORTH LIBERTY 04,Attorney General,,Dem,Tom Miller,,,28.0
Johnson,NORTH LIBERTY 05,Attorney General,,Dem,Tom Miller,,,30.0
Johnson,OXFORD TOWNSHIP/OXFORD,Attorney General,,Dem,Tom Miller,,,82.0
Johnson,PENN/ EAST LUCAS NORTH,Attorney General,,Dem,Tom Miller,,,144.0
Johnson,SCOTT TWP-WEST BRANCH,Attorney General,,Dem,Tom Miller,,,59.0
Johnson,SHARON TOWNSHIP,Attorney General,,Dem,Tom Miller,,,29.0
Johnson,SOLON,Attorney General,,Dem,Tom Miller,,,67.0
Johnson,UNION TOWNSHIP,Attorney General,,Dem,Tom Miller,,,28.0
Johnson,UNIVERSITY HEIGHTS,Attorney General,,Dem,Tom Miller,,,60.0
Johnson,WASHINGTON TOWNSHIP,Attorney General,,Dem,Tom Miller,,,22.0
Johnson,WEST LUCAS TOWNSHIP,Attorney General,,Dem,Tom Miller,,,21.0
Johnson,,Attorney General,,Dem,Tom Miller,,,6322.0
Johnson,BIG GROVE TOWNSHIP,Attorney General,,Dem,Write-in,,,0.0
Johnson,CEDAR TOWNSHIP,Attorney General,,Dem,Write-in,,,0.0
Johnson,CLEAR CREEK/TIFFIN,Attorney General,,Dem,Write-in,,,0.0
Johnson,CORALVILLE 01,Attorney General,,Dem,Write-in,,,1.0
Johnson,CORALVILLE 02,Attorney General,,Dem,Write-in,,,0.0
Johnson,CORALVILLE 03,Attorney General,,Dem,Write-in,,,0.0
Johnson,CORALVILLE 04,Attorney General,,Dem,Write-in,,,0.0
Johnson,CORALVILLE 05,Attorney General,,Dem,Write-in,,,0.0
Johnson,CORALVILLE 06,Attorney General,,Dem,Write-in,,,0.0
Johnson,CORALVILLE 07,Attorney General,,Dem,Write-in,,,2.0
Johnson,FREMONT-LINCOLN (INCLUDES,Attorney General,,Dem,Write-in,,,0.0
Johnson,GRAHAM TOWNSHIP,Attorney General,,Dem,Write-in,,,0.0
Johnson,HARDIN TOWNSHIP,Attorney General,,Dem,Write-in,,,0.0
Johnson,HILLS,Attorney General,,Dem,Write-in,,,0.0
Johnson,IC 10/ELSW,Attorney General,,Dem,Write-in,,,1.0
Johnson,IC 12/EAST LUCAS SE,Attorney General,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 01,Attorney General,,Dem,Write-in,,,1.0
Johnson,IOWA CITY 02,Attorney General,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 03,Attorney General,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 04,Attorney General,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 05,Attorney General,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 06,Attorney General,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 07,Attorney General,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 08,Attorney General,,Dem,Write-in,,,1.0
Johnson,IOWA CITY 09,Attorney General,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 11,Attorney General,,Dem,Write-in,,,1.0
Johnson,IOWA CITY 13,Attorney General,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 14,Attorney General,,Dem,Write-in,,,1.0
Johnson,IOWA CITY 15,Attorney General,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 16,Attorney General,,Dem,Write-in,,,1.0
Johnson,IOWA CITY 17,Attorney General,,Dem,Write-in,,,3.0
Johnson,IOWA CITY 18,Attorney General,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 19,Attorney General,,Dem,Write-in,,,1.0
Johnson,IOWA CITY 20,Attorney General,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 21,Attorney General,,Dem,Write-in,,,1.0
Johnson,IOWA CITY 22,Attorney General,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 23,Attorney General,,Dem,Write-in,,,0.0
Johnson,IOWA CITY 24,Attorney General,,Dem,Write-in,,,0.0
Johnson,JEFFERSON EAST/SHUEYVILLE,Attorney General,,Dem,Write-in,,,0.0
Johnson,JW/MN/SW,Attorney General,,Dem,Write-in,,,1.0
Johnson,LIBERTY-PLEASANT VALLEY,Attorney General,,Dem,Write-in,,,0.0
Johnson,NEWPORT TOWNSHIP,Attorney General,,Dem,Write-in,,,0.0
Johnson,NL06/MADISON /CCN,Attorney General,,Dem,Write-in,,,3.0
Johnson,NORTH LIBERTY 01,Attorney General,,Dem,Write-in,,,1.0
Johnson,NORTH LIBERTY 02,Attorney General,,Dem,Write-in,,,0.0
Johnson,NORTH LIBERTY 03 (PW),Attorney General,,Dem,Write-in,,,0.0
Johnson,NORTH LIBERTY 04,Attorney General,,Dem,Write-in,,,0.0
Johnson,NORTH LIBERTY 05,Attorney General,,Dem,Write-in,,,0.0
Johnson,OXFORD TOWNSHIP/OXFORD,Attorney General,,Dem,Write-in,,,1.0
Johnson,PENN/ EAST LUCAS NORTH,Attorney General,,Dem,Write-in,,,0.0
Johnson,SCOTT TWP-WEST BRANCH,Attorney General,,Dem,Write-in,,,0.0
Johnson,SHARON TOWNSHIP,Attorney General,,Dem,Write-in,,,0.0
Johnson,SOLON,Attorney General,,Dem,Write-in,,,0.0
Johnson,UNION TOWNSHIP,Attorney General,,Dem,Write-in,,,0.0
Johnson,UNIVERSITY HEIGHTS,Attorney General,,Dem,Write-in,,,0.0
Johnson,WASHINGTON TOWNSHIP,Attorney General,,Dem,Write-in,,,0.0
Johnson,WEST LUCAS TOWNSHIP,Attorney General,,Dem,Write-in,,,0.0
Johnson,,Attorney General,,Dem,Write-in,,,42.0
Johnson,BIG GROVE TOWNSHIP,State Senator,37,Rep,Write-in,,,1.0
Johnson,CEDAR TOWNSHIP,State Senator,37,Rep,Write-in,,,0.0
Johnson,CLEAR CREEK/TIFFIN,State Senator,37,Rep,Write-in,,, 
Johnson,CORALVILLE 01,State Senator,37,Rep,Write-in,,,1.0
Johnson,CORALVILLE 02,State Senator,37,Rep,Write-in,,,2.0
Johnson,CORALVILLE 03,State Senator,37,Rep,Write-in,,,1.0
Johnson,CORALVILLE 04,State Senator,37,Rep,Write-in,,,0.0
Johnson,CORALVILLE 05,State Senator,37,Rep,Write-in,,,1.0
Johnson,CORALVILLE 06,State Senator,37,Rep,Write-in,,,2.0
Johnson,CORALVILLE 07,State Senator,37,Rep,Write-in,,,5.0
Johnson,FREMONT-LINCOLN (INCLUDES,State Senator,37,Rep,Write-in,,, 
Johnson,GRAHAM TOWNSHIP,State Senator,37,Rep,Write-in,,,0.0
Johnson,HARDIN TOWNSHIP,State Senator,37,Rep,Write-in,,, 
Johnson,HILLS,State Senator,37,Rep,Write-in,,, 
Johnson,IC 10/ELSW,State Senator,37,Rep,Write-in,,, 
Johnson,IC 12/EAST LUCAS SE,State Senator,37,Rep,Write-in,,, 
Johnson,IOWA CITY 01,State Senator,37,Rep,Write-in,,, 
Johnson,IOWA CITY 02,State Senator,37,Rep,Write-in,,, 
Johnson,IOWA CITY 03,State Senator,37,Rep,Write-in,,, 
Johnson,IOWA CITY 04,State Senator,37,Rep,Write-in,,, 
Johnson,IOWA CITY 05,State Senator,37,Rep,Write-in,,, 
Johnson,IOWA CITY 06,State Senator,37,Rep,Write-in,,, 
Johnson,IOWA CITY 07,State Senator,37,Rep,Write-in,,,2.0
Johnson,IOWA CITY 08,State Senator,37,Rep,Write-in,,,1.0
Johnson,IOWA CITY 09,State Senator,37,Rep,Write-in,,,1.0
Johnson,IOWA CITY 11,State Senator,37,Rep,Write-in,,, 
Johnson,IOWA CITY 13,State Senator,37,Rep,Write-in,,, 
Johnson,IOWA CITY 14,State Senator,37,Rep,Write-in,,, 
Johnson,IOWA CITY 15,State Senator,37,Rep,Write-in,,, 
Johnson,IOWA CITY 16,State Senator,37,Rep,Write-in,,, 
Johnson,IOWA CITY 17,State Senator,37,Rep,Write-in,,, 
Johnson,IOWA CITY 18,State Senator,37,Rep,Write-in,,, 
Johnson,IOWA CITY 19,State Senator,37,Rep,Write-in,,, 
Johnson,IOWA CITY 20,State Senator,37,Rep,Write-in,,, 
Johnson,IOWA CITY 21,State Senator,37,Rep,Write-in,,, 
Johnson,IOWA CITY 22,State Senator,37,Rep,Write-in,,, 
Johnson,IOWA CITY 23,State Senator,37,Rep,Write-in,,, 
Johnson,IOWA CITY 24,State Senator,37,Rep,Write-in,,, 
Johnson,JEFFERSON EAST/SHUEYVILLE,State Senator,37,Rep,Write-in,,, 
Johnson,JW/MN/SW,State Senator,37,Rep,Write-in,,, 
Johnson,LIBERTY-PLEASANT VALLEY,State Senator,37,Rep,Write-in,,, 
Johnson,NEWPORT TOWNSHIP,State Senator,37,Rep,Write-in,,,1.0
Johnson,NL06/MADISON /CCN,State Senator,37,Rep,Write-in,,, 
Johnson,NORTH LIBERTY 01,State Senator,37,Rep,Write-in,,, 
Johnson,NORTH LIBERTY 02,State Senator,37,Rep,Write-in,,, 
Johnson,NORTH LIBERTY 03 (PW),State Senator,37,Rep,Write-in,,, 
Johnson,NORTH LIBERTY 04,State Senator,37,Rep,Write-in,,, 
Johnson,NORTH LIBERTY 05,State Senator,37,Rep,Write-in,,, 
Johnson,OXFORD TOWNSHIP/OXFORD,State Senator,37,Rep,Write-in,,, 
Johnson,PENN/ EAST LUCAS NORTH,State Senator,37,Rep,Write-in,,,1.0
Johnson,SCOTT TWP-WEST BRANCH,State Senator,37,Rep,Write-in,,,2.0
Johnson,SHARON TOWNSHIP,State Senator,37,Rep,Write-in,,, 
Johnson,SOLON,State Senator,37,Rep,Write-in,,,2.0
Johnson,UNION TOWNSHIP,State Senator,37,Rep,Write-in,,, 
Johnson,UNIVERSITY HEIGHTS,State Senator,37,Rep,Write-in,,, 
Johnson,WASHINGTON TOWNSHIP,State Senator,37,Rep,Write-in,,, 
Johnson,WEST LUCAS TOWNSHIP,State Senator,37,Rep,Write-in,,, 
Johnson,,State Senator,37,Rep,Write-in,,,28.0
Johnson,BIG GROVE TOWNSHIP,State Senator,37,Dem,Robert E. Dvorsky,,,68.0
Johnson,CEDAR TOWNSHIP,State Senator,37,Dem,Robert E. Dvorsky,,,26.0
Johnson,CLEAR CREEK/TIFFIN,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,CORALVILLE 01,State Senator,37,Dem,Robert E. Dvorsky,,,54.0
Johnson,CORALVILLE 02,State Senator,37,Dem,Robert E. Dvorsky,,,99.0
Johnson,CORALVILLE 03,State Senator,37,Dem,Robert E. Dvorsky,,,44.0
Johnson,CORALVILLE 04,State Senator,37,Dem,Robert E. Dvorsky,,,45.0
Johnson,CORALVILLE 05,State Senator,37,Dem,Robert E. Dvorsky,,,65.0
Johnson,CORALVILLE 06,State Senator,37,Dem,Robert E. Dvorsky,,,99.0
Johnson,CORALVILLE 07,State Senator,37,Dem,Robert E. Dvorsky,,,103.0
Johnson,FREMONT-LINCOLN (INCLUDES,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,GRAHAM TOWNSHIP,State Senator,37,Dem,Robert E. Dvorsky,,,20.0
Johnson,HARDIN TOWNSHIP,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,HILLS,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,IC 10/ELSW,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,IC 12/EAST LUCAS SE,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,IOWA CITY 01,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,IOWA CITY 02,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,IOWA CITY 03,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,IOWA CITY 04,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,IOWA CITY 05,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,IOWA CITY 06,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,IOWA CITY 07,State Senator,37,Dem,Robert E. Dvorsky,,,38.0
Johnson,IOWA CITY 08,State Senator,37,Dem,Robert E. Dvorsky,,,90.0
Johnson,IOWA CITY 09,State Senator,37,Dem,Robert E. Dvorsky,,,80.0
Johnson,IOWA CITY 11,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,IOWA CITY 13,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,IOWA CITY 14,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,IOWA CITY 15,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,IOWA CITY 16,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,IOWA CITY 17,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,IOWA CITY 18,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,IOWA CITY 19,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,IOWA CITY 20,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,IOWA CITY 21,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,IOWA CITY 22,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,IOWA CITY 23,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,IOWA CITY 24,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,JEFFERSON EAST/SHUEYVILLE,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,JW/MN/SW,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,LIBERTY-PLEASANT VALLEY,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,NEWPORT TOWNSHIP,State Senator,37,Dem,Robert E. Dvorsky,,,162.0
Johnson,NL06/MADISON /CCN,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,NORTH LIBERTY 01,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,NORTH LIBERTY 02,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,NORTH LIBERTY 03 (PW),State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,NORTH LIBERTY 04,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,NORTH LIBERTY 05,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,OXFORD TOWNSHIP/OXFORD,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,PENN/ EAST LUCAS NORTH,State Senator,37,Dem,Robert E. Dvorsky,,,137.0
Johnson,SCOTT TWP-WEST BRANCH,State Senator,37,Dem,Robert E. Dvorsky,,,58.0
Johnson,SHARON TOWNSHIP,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,SOLON,State Senator,37,Dem,Robert E. Dvorsky,,,65.0
Johnson,UNION TOWNSHIP,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,UNIVERSITY HEIGHTS,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,WASHINGTON TOWNSHIP,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,WEST LUCAS TOWNSHIP,State Senator,37,Dem,Robert E. Dvorsky,,, 
Johnson,,State Senator,37,Dem,Robert E. Dvorsky,,,1901.0
Johnson,BIG GROVE TOWNSHIP,State Senator,37,Dem,Write-in,,,0.0
Johnson,CEDAR TOWNSHIP,State Senator,37,Dem,Write-in,,,0.0
Johnson,CLEAR CREEK/TIFFIN,State Senator,37,Dem,Write-in,,, 
Johnson,CORALVILLE 01,State Senator,37,Dem,Write-in,,,0.0
Johnson,CORALVILLE 02,State Senator,37,Dem,Write-in,,,1.0
Johnson,CORALVILLE 03,State Senator,37,Dem,Write-in,,,0.0
Johnson,CORALVILLE 04,State Senator,37,Dem,Write-in,,,0.0
Johnson,CORALVILLE 05,State Senator,37,Dem,Write-in,,,0.0
Johnson,CORALVILLE 06,State Senator,37,Dem,Write-in,,,1.0
Johnson,CORALVILLE 07,State Senator,37,Dem,Write-in,,,4.0
Johnson,FREMONT-LINCOLN (INCLUDES,State Senator,37,Dem,Write-in,,, 
Johnson,GRAHAM TOWNSHIP,State Senator,37,Dem,Write-in,,,0.0
Johnson,HARDIN TOWNSHIP,State Senator,37,Dem,Write-in,,, 
Johnson,HILLS,State Senator,37,Dem,Write-in,,, 
Johnson,IC 10/ELSW,State Senator,37,Dem,Write-in,,, 
Johnson,IC 12/EAST LUCAS SE,State Senator,37,Dem,Write-in,,, 
Johnson,IOWA CITY 01,State Senator,37,Dem,Write-in,,, 
Johnson,IOWA CITY 02,State Senator,37,Dem,Write-in,,, 
Johnson,IOWA CITY 03,State Senator,37,Dem,Write-in,,, 
Johnson,IOWA CITY 04,State Senator,37,Dem,Write-in,,, 
Johnson,IOWA CITY 05,State Senator,37,Dem,Write-in,,, 
Johnson,IOWA CITY 06,State Senator,37,Dem,Write-in,,, 
Johnson,IOWA CITY 07,State Senator,37,Dem,Write-in,,,0.0
Johnson,IOWA CITY 08,State Senator,37,Dem,Write-in,,,1.0
Johnson,IOWA CITY 09,State Senator,37,Dem,Write-in,,,1.0
Johnson,IOWA CITY 11,State Senator,37,Dem,Write-in,,, 
Johnson,IOWA CITY 13,State Senator,37,Dem,Write-in,,, 
Johnson,IOWA CITY 14,State Senator,37,Dem,Write-in,,, 
Johnson,IOWA CITY 15,State Senator,37,Dem,Write-in,,, 
Johnson,IOWA CITY 16,State Senator,37,Dem,Write-in,,, 
Johnson,IOWA CITY 17,State Senator,37,Dem,Write-in,,, 
Johnson,IOWA CITY 18,State Senator,37,Dem,Write-in,,, 
Johnson,IOWA CITY 19,State Senator,37,Dem,Write-in,,, 
Johnson,IOWA CITY 20,State Senator,37,Dem,Write-in,,, 
Johnson,IOWA CITY 21,State Senator,37,Dem,Write-in,,, 
Johnson,IOWA CITY 22,State Senator,37,Dem,Write-in,,, 
Johnson,IOWA CITY 23,State Senator,37,Dem,Write-in,,, 
Johnson,IOWA CITY 24,State Senator,37,Dem,Write-in,,, 
Johnson,JEFFERSON EAST/SHUEYVILLE,State Senator,37,Dem,Write-in,,, 
Johnson,JW/MN/SW,State Senator,37,Dem,Write-in,,, 
Johnson,LIBERTY-PLEASANT VALLEY,State Senator,37,Dem,Write-in,,, 
Johnson,NEWPORT TOWNSHIP,State Senator,37,Dem,Write-in,,,1.0
Johnson,NL06/MADISON /CCN,State Senator,37,Dem,Write-in,,, 
Johnson,NORTH LIBERTY 01,State Senator,37,Dem,Write-in,,, 
Johnson,NORTH LIBERTY 02,State Senator,37,Dem,Write-in,,, 
Johnson,NORTH LIBERTY 03 (PW),State Senator,37,Dem,Write-in,,, 
Johnson,NORTH LIBERTY 04,State Senator,37,Dem,Write-in,,, 
Johnson,NORTH LIBERTY 05,State Senator,37,Dem,Write-in,,, 
Johnson,OXFORD TOWNSHIP/OXFORD,State Senator,37,Dem,Write-in,,, 
Johnson,PENN/ EAST LUCAS NORTH,State Senator,37,Dem,Write-in,,,2.0
Johnson,SCOTT TWP-WEST BRANCH,State Senator,37,Dem,Write-in,,,0.0
Johnson,SHARON TOWNSHIP,State Senator,37,Dem,Write-in,,, 
Johnson,SOLON,State Senator,37,Dem,Write-in,,,1.0
Johnson,UNION TOWNSHIP,State Senator,37,Dem,Write-in,,, 
Johnson,UNIVERSITY HEIGHTS,State Senator,37,Dem,Write-in,,, 
Johnson,WASHINGTON TOWNSHIP,State Senator,37,Dem,Write-in,,, 
Johnson,WEST LUCAS TOWNSHIP,State Senator,37,Dem,Write-in,,, 
Johnson,,State Senator,37,Dem,Write-in,,,15.0
Johnson,BIG GROVE TOWNSHIP,State Senator,39,Rep,Bob Anderson,,, 
Johnson,CEDAR TOWNSHIP,State Senator,39,Rep,Bob Anderson,,, 
Johnson,CLEAR CREEK/TIFFIN,State Senator,39,Rep,Bob Anderson,,,20.0
Johnson,CORALVILLE 01,State Senator,39,Rep,Bob Anderson,,, 
Johnson,CORALVILLE 02,State Senator,39,Rep,Bob Anderson,,, 
Johnson,CORALVILLE 03,State Senator,39,Rep,Bob Anderson,,, 
Johnson,CORALVILLE 04,State Senator,39,Rep,Bob Anderson,,, 
Johnson,CORALVILLE 05,State Senator,39,Rep,Bob Anderson,,, 
Johnson,CORALVILLE 06,State Senator,39,Rep,Bob Anderson,,, 
Johnson,CORALVILLE 07,State Senator,39,Rep,Bob Anderson,,, 
Johnson,FREMONT-LINCOLN (INCLUDES,State Senator,39,Rep,Bob Anderson,,,34.0
Johnson,GRAHAM TOWNSHIP,State Senator,39,Rep,Bob Anderson,,, 
Johnson,HARDIN TOWNSHIP,State Senator,39,Rep,Bob Anderson,,,15.0
Johnson,HILLS,State Senator,39,Rep,Bob Anderson,,, 
Johnson,IC 10/ELSW,State Senator,39,Rep,Bob Anderson,,, 
Johnson,IC 12/EAST LUCAS SE,State Senator,39,Rep,Bob Anderson,,, 
Johnson,IOWA CITY 01,State Senator,39,Rep,Bob Anderson,,, 
Johnson,IOWA CITY 02,State Senator,39,Rep,Bob Anderson,,, 
Johnson,IOWA CITY 03,State Senator,39,Rep,Bob Anderson,,, 
Johnson,IOWA CITY 04,State Senator,39,Rep,Bob Anderson,,, 
Johnson,IOWA CITY 05,State Senator,39,Rep,Bob Anderson,,, 
Johnson,IOWA CITY 06,State Senator,39,Rep,Bob Anderson,,, 
Johnson,IOWA CITY 07,State Senator,39,Rep,Bob Anderson,,, 
Johnson,IOWA CITY 08,State Senator,39,Rep,Bob Anderson,,, 
Johnson,IOWA CITY 09,State Senator,39,Rep,Bob Anderson,,, 
Johnson,IOWA CITY 11,State Senator,39,Rep,Bob Anderson,,, 
Johnson,IOWA CITY 13,State Senator,39,Rep,Bob Anderson,,, 
Johnson,IOWA CITY 14,State Senator,39,Rep,Bob Anderson,,, 
